title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Сапоги TULBU;1597.0;5963.0;73;4.9;131;https://www.ozon.ru/product/sapogi-tulbu-1718044373/?advert=AAoB2NQQERVZkc8DhhmkF4IDrsBrzUtPLG88Anzhwst8cCklPpLaQX_SbAAKHM1FOFg9Ti4dfCsy4V-F6xTgo9zvGCP3bMop3seSh8V64c79vQnmnVt4CiQjGFdSnLVWWULutZdt1TI5CFZGQlQstBMvJ9TGDMUhLINYK-4v1yGpoQcp-zrQxJ9qjv0Sgq_qXE_WFCRwyZOJciSs89JfjcivPHUUFOpHAD-4rf27cc9sRZCW4rWObeRww4W_S4xa0TyunXn8rFvwmPc3uaUiCCGWJykhzON7ZQA_iNWQd65HKiYXSY_Ly48LGk3UP8PyBMll0188YhwX0SchRSJKB3IcO8eCQXJUh9Z3xiOvKYERgbXUIv6AhrqlZnFHcTR1TArepnKQNg&avtc=1&avte=4&avts=1733831754;https://ir.ozone.ru/s3/multimedia-1-7/wc500/7209092635.jpg;Обувь;Детям;Мальчикам
Дутики;3782.0;9266.0;59;-999;706;https://www.ozon.ru/product/dutiki-nordman-1331144188/?advert=AAoBf4f6hfjrOof3mxGyFvK1UaVFILJqc__vGnJr1XhSKEHO9Hm0SufJk9M3UBCaTsmAosSg2jGl88WRIeCGFE0M5lFTwv9hqHTsEQeDrtcQTVupG4UgBdIqqHxyymjEVLf-HBc8g8M658t2OdQH_5fd5kAcW0s6xqN5Is22Xl-HlzHh75KNxzSiyCOO2iiNVjTvFX2ZU15a6y0fXI6yQCAuoYbA1OxvZPKo7m-iH8R6yY7dBnOhStbNe70IZik97CXS03CsqAE2MHoYQUJn3nacUH8ujav4vuMoxTFfhJifRr1HOSuY_gxT3RXcwJC-exXKl3NvX-8A7_EYnLm935WfZsFUOdfr_kQnL2r5EV_WY0N3KSEJG-NReYbqRRyJdGxCgUlp743jZmL8Bi4&avtc=1&avte=4&avts=1733831754;https://ir.ozone.ru/s3/multimedia-1-3/wc500/7224654387.jpg;Обувь;Детям;Мальчикам
Дутики;3782.0;9266.0;59;-999;706;https://www.ozon.ru/product/dutiki-nordman-1331142576/?advert=AAoBxa7iG4vTvF5VEhrzh6v3hOM7GoeW-LNqIJXp6y8EiR3VDYSxOHNiweK4I8YZgyPG3SJbea6uZulT-r2tw-JG6Z0kDTpGxIdxNV-AFf-2GCkZ5hJx0PRtV249SzvWlBS8Mb6jLR_cH1UqBhEZb-dUwwl4rUpmWObZF7Tuedo7ljkD9kHW2_yXKe1u3DPGZbeZhzu8pO85IYtNQ_RLAnm7Ye6FhT0DXZuUzPFLXP37FnGDyaB2oFw9_FpEx7k_OmRKyBO5kV2WoC1vMI1vCEsykKUWnJtEq8LY-OXHxfquE7h4k5RsBO7lt_xpiSr1SwW6WZDPvLAAkfb4Hw60DN5YH3SzBfIN5wiRYt-AZ2sRviMrLY-DiKJBk0UQD0EaPJ1ic7SpqcBWLJQMczk&avtc=1&avte=4&avts=1733831754;https://ir.ozone.ru/s3/multimedia-1-7/wc500/7224492715.jpg;Обувь;Детям;Мальчикам
Кроссовки Zihe;1530.0;12900.0;88;4.9;128;https://www.ozon.ru/product/krossovki-zihe-1595234529/?advert=AAoBY_YyStl-X36xkeOyee-ybI3DxniTtvAVOLmTilV9-bwH7PYEGE6ra_bO4tI-vSIqgzL61R3xobmFiEfYAzpL8d0YUZF8DeOPNw8K-25Ib-Z_mc3eUvwbNwjdW2DIhPNgLQefBLQ4Cb3pmXBMpNfbOX6_nva_YK5p0LMeSkUVwrxsUn2rMIzm21dN1X99RQU-8LheFbUMmt4TAdeUR1yZM2rqlfb09Po0mEAHqUSNa_8n0ZTv30PH-jdapSKcGTuivkX5LWfq4qwOPxppY81VB_1GjScRxHP1LwIkZRkd_s3WNhD8f2ILeDMjCOOUYSbH9sbMidqhH7CkuTlfkmw9j4iD6_hOYJUTtS3D8UnkLdxfMON2rBayd0qvOTTIouUjJXO2uWRcObQqMlY&avtc=1&avte=4&avts=1733831754;https://ir.ozone.ru/s3/multimedia-1-b/wc500/7194784799.jpg;Обувь;Детям;Мальчикам
Кроссовки Soulmotion Детский сад;1383.0;4490.0;69;4.9;80;https://www.ozon.ru/product/krossovki-soulmotion-detskiy-sad-1614682796/?advert=AAoBRExiAMYFJiktkU2o-Sn9wqoqBsO6KY19ooMj7L_srynyp_CvkjYvclB4Q-NxOqzs7uTOVGxV9SiBwQeuEH4pSbxJVeEy25biAuR_fq_3XaMflWohEHN-aU8htJdcgfeXdtaCnnmj9HdTR0uKTAZj9YI-tTdpmsKqrvm2qLmPuFPx08lIAnq5ZbbqlX5LO0cwyzXvdhyWnbccLyxqoXJwItqJI0YUkM88cz1nLbKTV9whUh44L4dvGjgHyN_Sq-qptCg8xFMrEOg-U-_0jQRKaYYCSfQeIcx3NxOpooJ92aNqepmBN7hTBfzvZ4GWN96e7TgPhBVP1liTQLOhHO77h60ACG5CtHiEhrtfjnt1RgKrh80HvCWxsQvz56oxd6E75CrNgfV_&avtc=1&avte=4&avts=1733831756;https://ir.ozone.ru/s3/multimedia-1-u/wc500/7086993834.jpg;Обувь;Детям;Новорожденным
Пинетки Master Baby CRASH;976.0;3150.0;69;4.8;247;https://www.ozon.ru/product/pinetki-master-baby-crash-1737454155/?advert=AAoB46GJLiWugu4Ckur_o44mwss2iUbFxm_3AIN95ZylQ53OB_v2X6Z62CZmF_mNlWwd45s0DOIVk188zA-BAXqTMZ31wNsMQOa8nDeMgyvHUHq42GrCKatLJaDB-vIPie9jCFUhOCV1pzmcz20axkit6pYOdYmc9rlhmEXaGXakheUuXm6uHZ68Z2sGJhuACO8aq8GxNTxM0SNT6zX9fPJf2I-X-CGTYypDmW-1V0v0TFkAsQWax8VGHUixds_ZnMfTL6SP7bkWrvlyP8__Nk6pYWcs8LK3k21xaCaBQkkPHy3OJ_br1xSEjN7_DjIOVDtOyIOr34OXseuhz84-xrudCbSgjHsKzPizeQ1zJpgslCR3f20vpj7oYwcwVy54Zcj2nE_Vl5_Uns4&avtc=1&avte=4&avts=1733831756;https://ir.ozone.ru/s3/multimedia-1-s/wc500/7175013868.jpg;Обувь;Детям;Новорожденным
Пинетки Master Baby CRASH;928.0;3150.0;71;4.8;247;https://www.ozon.ru/product/pinetki-master-baby-crash-1715270527/?advert=AAoBM2_2_4XzsjCxzSQrJFSeewvzep9O_LmLr9UCqv-hNle5xZVoS_lj1cqBmfnAy82gUxsBar3O1eXpSyDn5kFdvE-7EaN9Ro_GNvQHnZOav8bTUtJMDDZvfZGbUoDYgJc_dJ-oSj7ZJSPqcfwgeGLLlnH4zCxyQkOvGDlXJ09iNh9WwguMXf9Ob7Nn6mC3bVKpQ6sBZyg_01r-l-SnRhNjZzPXMrekX_gWEzCmja8q7SibFzelNReMNNMS0W4xdyM5LEaHgW5cd50kp3ffxBEFbtIla-O8UppN0bp_6FD_ABIpYZoDJmc8ft1KqRkR11n7rp24D_M6MjNj-1Gbp7KnAmNW3tE-XSrm5CKgLIcbPhuujkncuQZWHaJYg98nwN1z8mgrQKNUfHw&avtc=1&avte=4&avts=1733831756;https://ir.ozone.ru/s3/multimedia-1-6/wc500/7150969518.jpg;Обувь;Детям;Новорожденным
Пинетки Little Kiddy;1638.0;3061.0;46;4.8;538;https://www.ozon.ru/product/pinetki-little-kiddy-420629089/?advert=AAoBAwdyy9q7pq_AkYEQmypytOOVlnUazyTLj4DxI6RJETzu1I9GLFdT5YnmXzwu863kWHbHhPr_pkk6gO5Q_hqCaSypXvs7NjrFYbc3GBMfp9o5WOXy8Jnv1HTmAHM8iTK26L1kuUCXqegoAU63umuyc5WtTIfFM8oaOiUpSash4eo--a1gV2C2LYARk1GjD4PdZ61RZ3IIRIXZ9oA-pLSyM8YxY9zheeUv_ukcgnIt4uZezwWYW8x3TXjSKTypB99FBKKML2rth9K0Dt8oN2oXxwhzKoD-B1vjITg_kNN_7fG9wXephJGd6b_E5ncCwFBvlSahKcSid12VQ3JRJaWD7MDqMyfNXI9ZgfAjfDcjqTEYIWnJp7jfQHKWyneOQTgVYYkAF9BPJA&avtc=1&avte=4&avts=1733831756;https://ir.ozone.ru/s3/multimedia-7/wc500/6494261431.jpg;Обувь;Детям;Новорожденным
Пинетки BABYBEST;1539.0;2950.0;48;5.0;9;https://www.ozon.ru/product/pinetki-babybest-1746049267/?advert=AAoBQecq5COYM5KmdwlXsiYg8rZKL6poxtLPNGBfYQOltdNDndQepWu2P_FRojoj5h_CVWAwxaVrLcc_cJfjpixeWko5Lp3zkIHK6YJIUJTqsMaAjylCVIeNfWX5z5YuKGH33JfqjxRUQk8UjDIzX3fND2lWv7JjtmQ7A0eQW-CllUTkQSILNAVNa9_r7gbBRxg5e7BavYOdPGAXhEW0kfV6YPebtTs_HwvZGtrCkqSkc-OmYjhTkCBfV_Th0rtyXl3Ju7ZE2_e37iXX3KMOCN31wlzAxdk6jk_3LiuT_y-az253kqgJxpzuVB7YNthPgSW_E7aBI5EANyLhVmeQZZYH8Lqzg2ELBm7xUoqnNS3Bv7qJThISQLXOEVjbdrr8r2okF9gzqUnkNR8&avtc=1&avte=4&avts=1733831756;https://ir.ozone.ru/s3/multimedia-1-2/wc500/7181323346.jpg;Обувь;Детям;Новорожденным
Ботинки BOS;4070.0;6353.0;36;4.9;16;https://www.ozon.ru/product/botinki-bos-1175953758/?advert=AAoBsvHW6BWxwTKKwte4dw2WoCaI5iXpW0bkbwVY5TQ3FZOL3GGX5xFpmrHYnrQGzjI46TlD83o47ll2btPdj9fnaFxcpI4eOvJCbA3sHPx0KJYgZxwnHKUFftxbAbwGISiB-6ifjPpvWpI-PAKToBq7zxFb06Si-WOHxHePtxkfNM-cJfyjWwtRoedLj2VJPKq8ABRFQ2UpKpSgp7aLOfIznbtWyFe8QMvV_yce64cNrdkgeEl11qmDv0iYdnF4JViClkNGxq-dvi8hG5r2BaviQYYHYwdSv5qXaOVIDqY90xTT8iA0xAyEd1-thwRyBGL5js31XY63IEDgLygWhusi2fCU2w48WRVP3Z_Wr6sHMz1UDB_-vOzIb1oP7Qpo2Nz_WO3Sy58&avtc=1&avte=4&avts=1733831756;https://ir.ozone.ru/s3/multimedia-1-p/wc500/7207051525.jpg;Обувь;Детям;Новорожденным
Туфли Elthan;1619.0;5590.0;71;-999;60;https://www.ozon.ru/product/tufli-geox-elthan-484743994/?advert=AAoBrBb1b4ZZ5doUDGjTpWee7VM1bSb2sDO_2BvtxGQCwckhQD43Z3lkI8SoI1beRbqz14fbogx90QjIkBKR98JSogg9zpCWk7G1chKJ2Z3ifjFdA2JAe5MhXW0_S76TELNzf-x1A_glWPg9kYpDwPGNcLjdKdkVTOZ4Q8FeCj7SwZHX4q1avGxGWFwOOrbk53lY--ddnoET1BDROXWTCfZrHOVYO3C9b_LSQYqtkZz6ocJ4iYHq7mQDlwvbGPYbq47Reo0_Z9wq-6Sae0U6IJtucCEOPZTRT6JAqgkbOpDOuFaopquCMmWgzUkgI4tDOasMMTtrw35IzYlxqfhq1hqYy4gGIYlbMoDjlVwQewafTWwQLF-HQl-g7mKlI-3NnrdhLQ&avtc=1&avte=4&avts=1733831756;https://ir.ozone.ru/s3/multimedia-b/wc500/6247976039.jpg;Обувь;Детям;Новорожденным
Пинетки Little Kiddy;1638.0;3061.0;46;4.8;538;https://www.ozon.ru/product/pinetki-little-kiddy-741458766/?advert=AAoBTG0T7Av-23hhue8FDojdaregtDDCSTRbwI8ounyAILVR6IX8xj1UrReq7NqrsKVFcTek1XOspo5qJarh29cZDTwXsc8ZefCKF9PuCR0kwWXsK7aqNJBpEY2FDKNneHWYxbqAbPk2ihmchzAD9_YRZSoK2HXde7pJGJyjniq54SCOZYO6pmN-uGcgxLDzJsuRTbpfOBAkLy8rPXtbSJ15iUigKQniXMGCSqZxUl6VfwUv7uht4x3tRQPtvH5OvNkioa3OUYJZ7Vo02B_USp_iOiqv0UxucLUENzngTZNn6QpylY-pxK7Ov_MlLRoN2-5FPmQZcuRDQFU2fPLM7EMYACYHwWcQWRs63RkATMlFagyIcI_HSfPzdk8zTahbROjaZQrw0SPPWQ&avtc=1&avte=4&avts=1733831756;https://ir.ozone.ru/s3/multimedia-9/wc500/6496828845.jpg;Обувь;Детям;Новорожденным
Тапочки LOOKING.SHIK Для девочек;1264.0;2230.0;43;-999.0;-999;https://www.ozon.ru/product/tapochki-looking-shik-dlya-devochek-1671711460/?asb=aifJD%252BNAMIZqjmnqrq05ChxArMa3KBVy4MFc7OkiMOs%253D&asb2=0Ln0zknKMps3Fhitt65tEiQORp2X5J6qewCt8DzIzoFFgQD96qmTtL1CvDhObaTwIUJgm7MbTyQHIyVJilAv7w&avtc=1&avte=4&avts=1733831756;https://ir.ozone.ru/s3/multimedia-1-y/wc500/7124456662.jpg;Обувь;Детям;Новорожденным
Тапочки Maridi;466.0;1300.0;64;-999.0;-999;https://www.ozon.ru/product/tapochki-maridi-1713148760/?asb=WdocCLwgHMUoLSxRJyfD108IlKQRP9wgGyUVD5WO6Bo%253D&asb2=IPP-qLY5izfq3hJauvi7iYPrA_zQoi5K1i3SQg6PGnsnZLQbj_Eie1Rydx6t_kAdIpDa_Tu783HTK8cc3acaYA&avtc=1&avte=4&avts=1733831756;https://ir.ozone.ru/s3/multimedia-1-r/wc500/7155514647.jpg;Обувь;Детям;Новорожденным
Кеды;912.0;3740.0;76;-999;1;https://www.ozon.ru/product/kedy-fess-1736725038/?advert=AAoByWMreRufgLpUgyH2ltBIRDRk5TsWk8PpPN1ez4VXhnSTn3MNLB1irT-qSZRaJb0vOHWSbZhQztVgoGPuT3hSpZgovoWVm9Bn1d9GQ3SlJfwCgv3RR47p5NkzaXr_PvjpXJOBIbYm2DcWOwEf-9hHE4dCDWhNwTEz-KauB5cSRSZDVaEA4zT8bBBzXX8poWfRAF-CMY3FyuJduK0RdxJz2hT8xrT3D2OMk-LyoGEjefKJanLuCrj4D2NxH3nmvFz7l9-3ehnMX2JRn3TKwUuG8CcSYfiEwQYnllObGO_P7PZwAu-uUUCCemLhWjEI66LHELpOcn0zSnnv7unwjOCUcKAT08uBjuLm87hxlmmqFeK05b-2MjXwGwICN76iAfyitzekE1Fm&avtc=1&avte=4&avts=1733831758;https://ir.ozone.ru/s3/multimedia-1-h/wc500/7171540181.jpg;Обувь;Детям;Школа
Ботинки KDX Зимние;2581.0;10000.0;74;5.0;18;https://www.ozon.ru/product/botinki-kdx-zimnie-1654682678/?advert=AAoB1N_Sxeww704yIK3EuG0T7F-61WDLfgKKNfz9Uk35jK2y_ZaEHy2gKTYId1LRA7on0szXyTH4Bv0DUg59FlmU2cTp6aMU1etiqkwLlWeDIpaT2sQN5-e4N9IF-e6y9bEPFkzLlljamObTukOcUAcj6_HbyuGfH480TYwqDhPyZhz4XyFlEIFnQ_NR_0WVyK1he_y6JXpDglTaMZdGd4VwpQU40cpggheZwU8vkTUj1G-ZAttdSSqGOctG5d-XRVxegGIo3FiNdpS40CWCTdsvLUEz3s9TkBPQEn2VUQuGyuqjZaUZARhX_vt4Je_68iXq1Wg5qvm8_cALWHvxsLfpf4qlTzynL9073uIEsnHkyWI7qtXUjdcYY3hb5_wTNN0PejfayHNtf8Y&avtc=1&avte=4&avts=1733831758;https://ir.ozone.ru/s3/multimedia-1-p/wc500/7097697097.jpg;Обувь;Детям;Школа
Кеды;912.0;3740.0;76;-999;1;https://www.ozon.ru/product/kedy-fess-1736725080/?advert=AAoBJiI9nvRZNA6po6zZiHpa7dYnNfpPaje31Uu7OKbtAHK3lABGWMqxKiYcbEZ7NfgFiG4JcxrfvvhmWetQnnO_RcbhuvQW95pVe5Z_M2VtT6wbWZWHlAEyekVBg2AURFt3oZ4sFr-20aRKCB2PwVNrhdpJp4ICvHmstihnytgt9TjFJXDnsM6HVAz04nXgV4HTqaHAR--BX2Yi2dj_Wx6zCgIuHt9I-C6HBDRUVvcQPz1RokTuCY5cudRPnmx6qfSLNi42BZoKMWqIzKB9XiLFzW4irt5GYOYWzIKAbzFHdy4-WzWDfdg2Ez7NLfRoq6SIufDgE5lT8z0KxNg7oWnliWSc7ny8sprk3kOnik1KKlkbUwfINE0BYRFI3chzvTbwuQ0UYcy-4kM&avtc=1&avte=4&avts=1733831758;https://ir.ozone.ru/s3/multimedia-1-3/wc500/7171539051.jpg;Обувь;Детям;Школа
Кеды;912.0;3740.0;76;-999;1;https://www.ozon.ru/product/kedy-fess-1736724838/?advert=AAoBn3WX2DwRLG4RPaGrFjSC4nt7r6Y2XJp8ftxUjVatIQamx-uaL4DT1uhTZbOLNpaD40Ljhd3bP5fs80WswUsY8iUglMft1zNgm559g5WTY3X5EYVLf9O-gvbMN5Kdvug_QeOLHh_nayu2itmBtYBktrNuztvqmUXKBPAlIcBH12Wfm2y2vIR3G9XrhOmf0zVfJNNtWCLmKWcLeN0CMAEpK7XE14RkyNQr57OxqCtmvt3R2u810hq5UWbf_a73VjkUIRAI0vztOALPxrs5FyM5BdCD42vwWge07AodW3PXeHSGTgHqjaLRMm6VJoWFb4JBPh1b8GGce540hJIB-wWAXJbL0nFQaNhu9E2FFcPSGDXYp_I--6aobmOedYH05T4FZ5ycoF07Hg8&avtc=1&avte=4&avts=1733831758;https://ir.ozone.ru/s3/multimedia-1-h/wc500/7171541009.jpg;Обувь;Детям;Школа
Ботинки;1767.0;4738.0;63;-999;186;https://www.ozon.ru/product/botinki-alessio-nesca-645529787/?advert=AAoBoW7jp-ca8p59vXw1-jOtI28T0IT5mPGzDbY3xpqh7fdqoDOQMZqMqdlkAaDMOU6WAh77WdJ5caUbb2kNIs1NHEjqhFuUMD3lmsvR-ZWkJw2bTjLbRM4CTlkHWADdIf1j3Br3183ATZpVjTvnPJGiaSCz5aHf1FWaxmm3YFQgzPyy_38YgDokJAy4C8HU1nkV_tdaLEipHMYdBYQ89bKiZV6QIbszhn9edO_MgNcOIoS4t1FG4LXBHOIFxVrFSnbk5lw8_bvhA3EPf0GMp9SjWXUbXkA3OsiOCNfmOfPeqBfwWl13sokgzJDmkVElrL0ef7hSV2yGJiYyrSgkPKhR3XnI-LGp0Nb0hnPoqZE05unq576YLDcddbDl5Xc7mPlPucI&avtc=1&avte=4&avts=1733831758;https://ir.ozone.ru/s3/multimedia-1-q/wc500/7208501030.jpg;Обувь;Детям;Школа
Лоферы;1123.0;3662.0;69;-999;430;https://www.ozon.ru/product/lofery-fess-1624082226/?advert=AAoB0ZxtId23g17ZYYhRL6sRpnWypZjf3-q1GCREKLSo8KTJDuYIhBtlapQfpKVAhMAbNjXW2hGPqz1EBzmEtUHihCsGaxT5jyuJqjpGot5IUPca9iDSy5zTvbF2_v3zDzvZn8MfJNS8hnAqIwU5e8qLTWOVWDoGngVC-ugRX6sJb6S80ht5End_n_ywcmWhc3nU84ppICwNMpYMDXeHeFIJbC5T49mscQErphQ5wUfoq-RoB8lh_PBUCgKmAUI7enMU6uZ5PSqy6g77vnOy7xtIKyoG7s4fZG_IHJ_ghJBaNgaB7sd1oK_f1pp6ko_OVdimoLPF1Q_6T0aKVaZNWSq3poPWA622YxLfcul-l3HipC2u-X9uWopvPze1g6XskNNeZSAojoFJkso&avtc=1&avte=4&avts=1733831758;https://ir.ozone.ru/s3/multimedia-1-j/wc500/7078364803.jpg;Обувь;Детям;Школа
Кроссовки;1986.0;7500.0;74;4.7;645;https://www.ozon.ru/product/krossovki-1190106540/?advert=AAoBBIyGQpEAiBCZcB3Wg6vYAvmoG5Rjwad3ZxxNr4EVKS2zaiDfmitYDWnj92KOEJV8fAPYtsmtnDKy2kjAofDT1Rt7APtbKWBLTXseZFs1V6lAd0CgcsQ9buaN6TmjV-iDhnY5b-s63Q6qskmdngT3TrA7_jti4S_E5bod4--5wJpqT4m_RYjKMiEdPR62N_H2bhRg61E5saz_LsMUc1TkDuB60L3zjed9qaNZ97SkavGZ2PHGXUmFB3-CWqzIGwr9vAjHgIYvahK9F33AUKgYVtezDZn6JpDod0BmGMV7V35rwsGyjUYwv_fHOX2qnIPBWe_EofP0pHSNLn9FED5F5Go1p5aRIRKviYcZ5lRiSf7j5h_3s-KyWu7FSdInwoKk23WCKVTOM240-VL7&avtc=1&avte=4&avts=1733831758;https://ir.ozone.ru/s3/multimedia-j/wc500/6768981739.jpg;Обувь;Детям;Школа
Ботинки KDX Зимние;2044.0;10000.0;80;5.0;24;https://www.ozon.ru/product/botinki-kdx-zimnie-1654663877/?advert=AAoBd46X3uGB3oStLjw18OWNEPz2fJ_NrL6etGGzjAMlr3yEqXeYDa3l2k3wj1SH34MlIJgn9VWLFhPzCsOTBpVc9_xh7lGgxYr5EduK1RTLqmy8WQiMfTSYwh4McB9h1kr1Z1gYjbuKdqgveKN3Rl0RiI1m-TFzzKCaEKSZfy3U-GE_3Gn9MfBiJLkefvjuqC8FNiusim8b1QBZyBoMMU4lv6BJdsEbvw53-4Obu0Lu4XjOL7q64eGiK25uh0vp-EOrnFO2f6yY2HYuwtDAi7RPl-vSBQ7ir8E0P1bFQE8W8LGwKet2rttyiV8Bi8pg9C1YlKRATD6CYmjGzLZANOvzWIUKyX5eWapfWBZ9W2NCCDfHF2AKxiQ4NFNYoQkAGcurUnboMiE&avtc=1&avte=4&avts=1733831758;https://ir.ozone.ru/s3/multimedia-1-w/wc500/7179249020.jpg;Обувь;Детям;Школа
Сушилка для обуви с ультрафиолетом многофункциональная, поворотный компактный механизм, Антибактерия, Дезодорация, Таймер;896.0;4900.0;82;5.0;10;https://www.ozon.ru/product/sushilka-dlya-obuvi-s-ultrafioletom-mnogofunktsionalnaya-povorotnyy-kompaktnyy-1739721503/?advert=AAoBnwXMkJ6jZAeQuv4b3EYxWwuCxAjnIDEjK2k1KVcf2M-keigk4UfPeNjHWPngrRO6-7xvKSRltxT1PqWJ4rUP2gRgVEasjWGbGOAs5nt7zohQ7m-LbRziH4fEH3J8278AA4Hr5eRa9JgowsOLPhl1iI37HooXq8_whFzaBdceCfwuDYxkGPWjjxgtSSv96ckFNzFIs6Y_bsPLMwMV6gH0SBAf7N8lxbp7UTYVImS7EK20Q6H_lPMpDhPNfPvPqQqJBTVW9HQckrWph6vqWjMuZAbqCnEiolgqe2zpUMzeoN6K3AP3Wt8jiq9pflIU6QZfn9S9wRBe_lphBpUeURnVC2VxsXap_aDhreGhcyzz2vNxRSbUd4i1zu2-zLtpqrn5stE&avtc=1&avte=2&avts=1733831761;https://ir.ozone.ru/s3/multimedia-1-t/wc500/7201666073.jpg;Обувь;Уход и аксессуары;Уход и аксессуары
Elite 1nsoles Стельки для обуви 2 шт;538.0;2444.0;78;4.8;5598;https://www.ozon.ru/product/elite-1nsoles-stelki-dlya-obuvi-2-sht-1673818042/?advert=AAoB0kkOIeRhoAMOcVQ7DlvFap1atRVgpVcGbPCPnkrQl9kPcwLEJOLEb6AUXYs5ZLmOPd_383o6m41xXuu1S2fM7jFT_fEkElurt1Dncw4EZhPgq_MnpKoqgQ8nOTeyFbP3HY4MRFx4IbVDKtteBBlqcpLQpVHwqnHEHH6IvuCPP3GcrIp7h1my2OHI0tfHVNYfOzwba1ynL5IjN_81A6mkgPIAdPaYmF0omRSQmzoWN9ixGkCbvXUu_rA6J0GY-LRlvAGL0jYGz6qzfwdwJ_owTCv1t31UXh2M7wrbZNXAt_SA5QbQ6hi9djXEwUqTHWiVYE_oGTRIJ3eqhu-JgXquTFT9v1pyelOU1nSmS3VWWcJYBu8Uehs2urwrXjk2Nku7FKLW8-Fq_w&avtc=1&avte=4&avts=1733831761;https://ir.ozone.ru/s3/multimedia-1-c/wc500/7192575948.jpg;Обувь;Уход и аксессуары;Уход и аксессуары
Elite 1nsoles Стельки для обуви 2 шт;490.0;2678.0;82;4.8;5598;https://www.ozon.ru/product/elite-1nsoles-stelki-dlya-obuvi-2-sht-1625349875/?advert=AAoBChEQDl_qX3YV5qAge3Yqn-Ntj6NlAIx2zK-8bwILRficsciE-cL5CxSa7UZRS7jxnAtf4pynYpH34gsKTUXdPb2tDomFDVimh5DpfTEi_TmbLPFTUwaOvnNW-8aCmeectysEcNFBfDuSth4fR4uXa69KLZuVhw9xU8BZlMv_PEa47QMfMzQ-8xvdr42fj8LwUxztXqgXz0hNQ_R230VMwm83NhVjXMzHw-fY5Ag01DfHXUcflVgBgSE6i07_icnWgXh98ZcZEhs0Rh20n3KY59g_KW82UhxMOZgQCbFjI81vI2giO4Zm_YC8Gn_IADajDZSrutC1XCN--95LkllGUACklAJvRU6HD-t8xU3BhQQsRvJ5EzEoj5KQt8gyq8I2KQyBYKoWBQ&avtc=1&avte=4&avts=1733831761;https://ir.ozone.ru/s3/multimedia-1-h/wc500/7096263785.jpg;Обувь;Уход и аксессуары;Уход и аксессуары
Сушилка для обуви электрическая с таймером ультрафиолетовая антибактериальная;660.0;3490.0;81;5.0;25;https://www.ozon.ru/product/sushilka-dlya-obuvi-elektricheskaya-s-taymerom-ultrafioletovaya-antibakterialnaya-1746595431/?advert=AAoBKuCiRwzk886-IHjoVOSQKqVzp2AQxxRWNwc5L7P4qANSFbeCle5xzWglmaSrs8mBpJMV5zGrM3nDjgK9wkE9ei4kQBpg1-L9vY_abDeFZZOe1FEvRj9H1mEILWxJozkUyfqS3_PSk3PYpnpr88auOXsfkuN_7p3YHdcNMV1frvbo9rtkfZQtOpyZv2hEEBIkLPjaY8xCqb_4LFt387rQU-g4MX4cGUZrDcvZthJ6CvZm7Py3GgAtvb0k-94QK2y01OxDt31AsR2ZbiYorcTKXwhy_XEKazn8enSl1W2Qj1p5C0Fma2fKZibDOH93yyzRcsEJpJiPC0a4J6RYJqeVy0GzEPSbOL0di2o9DfexoqIwzw4toK5y89mXrcTT2AAp34D5f6b7&avtc=1&avte=2&avts=1733831761;https://ir.ozone.ru/s3/multimedia-1-9/wc500/7204576293.jpg;Обувь;Уход и аксессуары;Уход и аксессуары
Водоотталкивающий спрей для обуви Водоотталкивающая пропитка защита от воды для одежды замши 300 мл х 2 шт;616.0;1200.0;49;-999;3828;https://www.ozon.ru/product/vodoottalkivayushchiy-sprey-dlya-obuvi-vodoottalkivayushchaya-propitka-zashchita-ot-vody-768796792/?advert=AAoBHmKjLcjiqNEsqY5EY-jHlYgwmmB-cuRJAOvkV8-eJiF5WHkcf1gx0GZS8_MK4PIz5hGYjQYIUpmeUsiiyXv6zrJL0ndraKfP3Bp4eUBjn1iR8VdB8B9ZsDyyKpQwvOuplwdru606qDIbvfOlgo7PerzjWwhJ_YXEfVedTZCzBGUNtXGAwYpxQk1vhPtx5x2S7OngFGJDvdEXQrLay6s-MMSP0bOLJNkoV7vNN9sjhZBxbvPnw3tlFlHnGAudsaMlt6BTU1ZPwGVmyARbPH815ZKy4joTbsxcwHM07slN6yoHGxAZdle2XiZxwC7446RrlrkzE4KrAqDgu37ddw90MG8qZKKbvFrNYUE-wxekMX6xl-xHpWwBKw-JEfN-9MfhXDgikjbW&avtc=1&avte=4&avts=1733831761;https://ir.ozone.ru/s3/multimedia-1-n/wc500/7133205047.jpg;Обувь;Уход и аксессуары;Уход и аксессуары
