title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Насос электрический аккумуляторный для матраса, для бассейна, лодки пвх универсальный;1326.0;3000.0;56;4.8;1856;https://www.ozon.ru/product/nasos-elektricheskiy-akkumulyatornyy-dlya-matrasa-dlya-basseyna-lodki-pvh-universalnyy-256777176/?advert=AAoBLJVI9CrL4XBHIMIz9aRDCcERfoJtNNyTAfCHTL6RZtzyBQM4V5HMe37_-tA9-uIHqZ1DQT47KPZwRoqrnWd2r-b3xJzYt9IfdGzrkDNtlC3JzrWbX8rqZT0GaiJRn8UYdYG4KwFakde0tBdFXBSh_44CmUSxEYMjHSc0elxVMnFS9i2n3IvL956OoCcSxJ0fIY1vaZ5mQjxhDGldTZxB6kciZ3zM-y3GCnKtVHZxeolIYYDA0-ix81Lvb27WZLuvz_ndNDP0nsqhTt44Y0N1gkt0HJhuYepVGD1aBm2l99JhzXXnRDQEQ_5lIuPnLnDDmdq7EPpQIQGeUHlXgUdF_vc7ytfwc_BhYAOgY9TvbzTMfiL5Nq6Lol10bGYq-x9lsP4Ydg4&avtc=1&avte=4&avts=1733832010;https://ir.ozone.ru/s3/multimedia-a/wc350/6407683378.jpg;Туризм, рыбалка, охота;Лодки и лодочные моторы;Лодки и лодочные моторы
Электрический насос для лодки ПВХ, сапборда от прикуривателя Bestway повышенной мощности с датчиком давления;3041.0;25000.0;88;-999;149;https://www.ozon.ru/product/elektricheskiy-nasos-dlya-lodki-pvh-sapborda-ot-prikurivatelya-bestway-povyshennoy-moshchnosti-s-1762615534/?advert=AAoB31GRRfLSznE_5ZVSAagYN1xCtgp6yK9zXvh4NfKExkHZl5HygV8kXGIhwV2-y3A21dEufZ7iSTdy8JXG8pJg6Tre6UVOijM4OJQx7rvIHl4GsUBYyA6ghoMsg3aLdiouOsmGLZt43UN1QwsM-qx8yib8TkQi5iTEPw9HsR-v88r_QuteV4jzmgMNBW8AjBmEjHyTkLwV3kHRMoJEWgoOxEouwYiZ9W8F0DqItRP0HUiGKEFbX3T7_Ik6ecMH13TbUE5CneY3lp9MCKOQaUwtWkJkWoE0sTkABGp1Y9UnAVO68q036_hibLZ1vqoVdBlPsPWqE4tb5TGobxmc-dhdIjhkpW5Mdw1F-BhED7ADdufZNyLmbaTYzOHI0KBOS5uIlMlj414&avtc=1&avte=4&avts=1733832010;https://ir.ozone.ru/s3/multimedia-n/wc350/6705358115.jpg;Туризм, рыбалка, охота;Лодки и лодочные моторы;Лодки и лодочные моторы
Универсальный Спасательный жилет 60-120кг "Pilot" синий (Сертификат ГИМС);2319.0;5976.0;61;5.0;12;https://www.ozon.ru/product/universalnyy-spasatelnyy-zhilet-60-120kg-pilot-siniy-sertifikat-gims-1239171853/?advert=AAoBqI4MZK6xKKa6XaoG2NggkE3sr_SlwRdwg_Kdh1N0ubtn22o-CcAgB7d4NajEIe4sikC4st-XjbHJVJt993mbqXnTDB8YgR3XpgUprKMMHMSbJqTRXGOSV7mtPkmc7UluV7sCgel9RiryEzPHO3fb4-b7hhwYNWW9_M1FyneUlf16HTkSKgK0wFaMUYe3Cr1Ukhym19T5uN3pTro9fskpK-obGw6ICWPtVsKHcHe8BPw49NO_2_bYDrnUpGk-R_VHcFaVY_aBtAbgyxTmGm6JgRorhA8ko4o_1yqFEGZZT9y39JgIw9nlsZGagUxbyBgD9ecS3V4obsZrTiChAd33iUqvzDdjxCNQPWqNxS1CIdc-8UbrDuob1AiFSUU3HeZ67NhfKw&avtc=1&avte=4&avts=1733832010;https://ir.ozone.ru/s3/multimedia-1-e/wc350/7217646242.jpg;Туризм, рыбалка, охота;Лодки и лодочные моторы;Лодки и лодочные моторы
Кресло мягкое складное в лодку/катер C12504G;4035.0;10000.0;60;5.0;6;https://www.ozon.ru/product/kreslo-myagkoe-skladnoe-v-lodku-kater-c12504g-1749670758/?advert=AAoBxQK5w1EP3AhMqPl7sMzvO9cG0UMzYJexV0jB-5SqYKcTx1DaMCmdWC2GD5pGRsHuCTbZtYw5vwkeAE25A9A7eTOoehP-ACfQp3zEXZkog3uu2qgux2QnzUW3ZSE6TiqctJ0ADiIOUF5Z8x96r2QJdq5IsNOoTDmmmoQRdAIrJq_CXvNp4SqqDIr7q_CAzjz3p3zxOpZFJ_5KnYyJvwcqmCjAxqY5oAuki3BB9vLjwcwy5WvEXgVggZ2aa_X8FHjxGDmBbp2CVszU3A2vgy6ahoI0OBZdcd1i1gto6WEf3UIMgm1ColKQh2-eC4yaUE9uul7-97OjPthE6FeKe9-6ZkDMr19y4kJAvDjWpcYyJalOMAavKXjEjqDcci82oTM2miWrGuSuaA&avtc=1&avte=4&avts=1733832010;https://ir.ozone.ru/s3/multimedia-1-p/wc350/7185499873.jpg;Туризм, рыбалка, охота;Лодки и лодочные моторы;Лодки и лодочные моторы
Двухступенчатый электрический насос 12 Вольт Marlin SB-120, воздушный компрессор 12v для накачки лодки ПВХ в т.ч НДНД, РИБ, SUP-доски, байдарки, бассейна;5334.0;7990.0;33;-999.0;28;https://www.ozon.ru/product/dvuhstupenchatyy-elektricheskiy-nasos-12-volt-marlin-sb-120-vozdushnyy-kompressor-12v-dlya-1464393158/?advert=AAoBuQKlG6JutcvLdUN3OUNJaOrl9N8E1QsI5rkqcIFfjDoTm4i_8sYY1RMb-ctauGQlX-GvuOpp658L6yidcnVyl9UwhwzR5B9VwPnUyp2vd4XN0MKNS7OvcV2nI-3ZTcHGaGMFC7-utqaATn9uJJka4cRKY6zAIJSVO92XxlTtcz2CHrkmgqQJJXEIaUzqpvJneLIO9dwfNgGubaBOysfRYgnwDSu7m_zeQG2yghWWBFR6K3nqSxLaOWcPHsYS0dTktAxGrWcymHR7VkwHXuKmW8RyhrfxGMQN3wIYJJxAgngYrztMZCnm6rdYqNWjQ68scBF0zy0Q_A_OG1gh5X5wwfHv_M-rI7hqQMXH7zycq0zJyy_dIYc5-lEAQGeoyqGDi3KxiX9apA&avtc=1&avte=4&avts=1733832010;https://ir.ozone.ru/s3/multimedia-1-i/wc350/7093238166.jpg;Туризм, рыбалка, охота;Лодки и лодочные моторы;Лодки и лодочные моторы
Прочие аксессуары и комплектующие для судов;1731.0;5324.0;67;5.0;4;https://www.ozon.ru/product/prochie-aksessuary-i-komplektuyushchie-dlya-sudov-1595984567/?advert=AAoBChDJSwjT5U87lE1cfaUQFI9zr90nP1g9BGtYW0Xbh3gj9gc7rJ6Kqp_QxjOkKI3C2Oi4AfizgkCCMmXoMliF5r7lLCMwbjZB0ldCM-XNVwbY3PQvRyvGwo54a3gigR8guoM_BJ_FCR6DfR1vPBW16Ltdb0N2lQPykLPQDHslpDsP7tJT25p9okYdcq8Dd8Nyj5w99q_jHgY3udtCn6U7PlNM1WKh2Sd32gvBlKSl9ZPyAWy9KjhRByWhjmbp9O0ab1WTjW-KEsWmyJSigZjwqYCwaor5u2MVOOzMIsS0DA5jkC-KfiDUHdd3chtQXhA6FWpVpz3aEjubIn6Zn3eNLkzOR5UVMduvgcoh9TBLNESl-h44AiyfQekT7MNYRgO6Gkd9nw&avtc=1&avte=4&avts=1733832010;https://ir.ozone.ru/s3/multimedia-1-r/wc350/6950548215.jpg;Туризм, рыбалка, охота;Лодки и лодочные моторы;Лодки и лодочные моторы
Опора (Рама) для кресла в лодку ПВХ с занижением 60 мм;3717.0;12000.0;69;4.9;20;https://www.ozon.ru/product/opora-rama-dlya-kresla-v-lodku-pvh-s-zanizheniem-60-mm-1711946742/?advert=AAoBN_GrKRa_QpeqUqkzx6Q8NYdhUW0ENNZBWA2OO8x0OSdwti8PbnNWa2KLRrjYLYoVipNKBeKod2kUJOgRUkqiISx8jtdQJmasV3QvJVo--Od8nh1FqiFAXkR8w02uyKShJshm3-jAuUt-ams2IQ4Mb_hGNT4jdxUxH7cL99bvVeEtGRiaksPYDrk0-LJvE9GugjCzEN2FmypalLH3R5WbfbQhoWoTmNb9kxxuWZ16s-MQweGXkg4r88XV379bouq9VCF1p8HLShkXo_-NNdf9G2BWKur_voWtJdssf_AxsP3UeuI63_zOplaAQzIqtxFOTPkN696URhUtafSA7bwadyEa--AvVvR9p1ZjbBDKQChkMuTen9Y07vS7C0AdZ8teJRuqug&avtc=1&avte=4&avts=1733832010;https://ir.ozone.ru/s3/multimedia-1-b/wc350/7149106631.jpg;Туризм, рыбалка, охота;Лодки и лодочные моторы;Лодки и лодочные моторы
Лодка ПВХ надувная под мотор Yukona 280 TL двухместная для рыбалки;19165.0;27000.0;29;4.8;450;https://www.ozon.ru/product/lodka-pvh-naduvnaya-pod-motor-yukona-280-tl-dvuhmestnaya-dlya-rybalki-614023346/?advert=AAoBaEU7rttbfpJY2lfFTryLWM2t0aEGwjurmIzT32TIEwx1mYmrTXVu86Q6B03wV1rv8DWcPaIKzyegYvySb6pE1uTq5m9R3kqFnRBHeGevt3BMHFMBxGSavtEQzr7AI3OVdWpr8uFdArlLx9ld_9HMC9GEQBWYKESWbfD6YLbWhFMM3ueaHrfuPnYqx0nz3ZR-0YQssXnxclqqUExQKd2gMOwmtF7FMEFV2S2B76LCXFGm9ybbUdjQdip9t0bZ97O0OvSyTr4XeZE_dljHjw-3rjg1UjIcIoqW9yFx2YQlb1jcObEAsUSd1FwW-QiN9rZ7tMuYdT0S7nKrSHHwH7e5dOD8beNolpaudYSjzHf966jIy26Iet4_O5TwZM8Or9bJSnYm6xm6&avtc=1&avte=4&avts=1733832012;https://ir.ozone.ru/s3/multimedia-h/wc350/6868045133.jpg;Туризм, рыбалка, охота;Лодки и лодочные моторы;Моторные лодки ПВХ и RIB
Лодка ПВХ надувная под мотор Yukona 280 TL двухместная для рыбалки;19231.0;27000.0;29;4.8;450;https://www.ozon.ru/product/lodka-pvh-naduvnaya-pod-motor-yukona-280-tl-dvuhmestnaya-dlya-rybalki-560360425/?advert=AAoBClcHEvhWMyU6zJh5MW4IK8ObpHaTnEX48NC8rIazgXkHOLIfBfh4-1KoSAQjVXnxQ89YnAkXeWbo5X3TokufpjMR0wsATgPWbXo3gxCYW2U7I2JhD6PUFpegMDx80bojgNEz7lNtW2eEJsicQ9ZIrmglkF8D1TaKfcwVsmhZsZAB13WTG-KUi-mrwy1TM8WEC80LhBg109k4ljzKoZ1W1cuNd7AuG-O1UKrGaRPBBxa_5YnPfV3CoiJ9WCqYvHvNTssYC5tvCGZ-yQ6Qltlug3nypJ4W_8_wqc-t_X-WcVlRFq7f72xSTCz6f-e-THJri4ukTP83cxf0ssqCHWPYYKkOb3t10aHyGG4cmNXFwzsH_VpR5VAQ0O93DmNgsCpKmHzP-AJqOnI&avtc=1&avte=4&avts=1733832012;https://ir.ozone.ru/s3/multimedia-i/wc350/6867638082.jpg;Туризм, рыбалка, охота;Лодки и лодочные моторы;Моторные лодки ПВХ и RIB
Лодка ПВХ надувная для рыбалки под мотор Лодки Поволжья S-280 гребная двухместная, серо-черная;17147.0;34679.0;51;4.9;784;https://www.ozon.ru/product/lodka-pvh-naduvnaya-dlya-rybalki-pod-motor-lodki-povolzhya-s-280-grebnaya-dvuhmestnaya-sero-chernaya-1730919403/?advert=AAoB3oAd-62FXEktkue98q1VRjbmjq3dT7Z36RYv4A_r8MrJVLsXLKrDnBjHggQyQA9iYh6qkSXnFBXgKVHun7lfm1elOontyThWR3rm89iXBj2fhyHStcuwa5VBDq9PoeSjOFd0fxMgeWu2s4dNYA5MzoEP_dXovG_vr2sdOTMFHdvHMERudOEd0F_TDLAsoZnqLBwDud4psIAXQJ72ZzumyyMr8mJVkr53mUQo0tS-4qgBU_KZXHRUWISx5t6A4ZzpoANDGQgI8FPVgY-YKH9RasUQ_DgFz0COAQyOrgYcjs5rrEUWb_5fYKIZ8PO25S6YMdemlZWpjUTcmlm-2eSFDa_l8ka3sXCUIu7bdqdKlOjlDQiDR1GVYzwcatfS0exETUaPdQTH&avtc=1&avte=4&avts=1733832012;https://ir.ozone.ru/s3/multimedia-1-6/wc350/7184620374.jpg;Туризм, рыбалка, охота;Лодки и лодочные моторы;Моторные лодки ПВХ и RIB
Броня-280М надувная моторно-гребная лодка ПВХ, 2 отсека, до 300 кг, 2-местная, клееные швы;23630.0;42207.0;44;4.9;172;https://www.ozon.ru/product/bronya-280m-naduvnaya-motorno-grebnaya-lodka-pvh-2-otseka-do-300-kg-2-mestnaya-kleenye-shvy-1679705062/?advert=AAoBIsa4H03RYJSgKfG_Y-eHPSId9gaKD3j5gCl84Vfea7N7ld0RtJvn_Dxb8X-BD6vo1abo4hYkHo2eWMs2ypnUZs4XwNG-A6osWkV0n__ozGFGCw4FGJrfp1BlBjZpgbZ5pt7WOLN-RmE8mfk94JIvLUSfhLsIpH-iK7MV-1SH12km0AoHkK4A3xObbBu0Tc_tEuswXvxykdYx6yvD4d9237Qkr5w9WfpHnQrP05f45aHjkj8sQQmGuzlsolrjpEF9PU8ifipVquMkOk2EfkgXXYxUc37rK6KtmP4if29O1XyAMULysyriihcLffwwpud9Q9VtZmV8bJ8ILsDTw_J_oqSM5zReOg3ymBhgasBMWGGXw3abZUkBPYLPS5fb0In0epGLcBHW7Lla&avtc=1&avte=4&avts=1733832012;https://ir.ozone.ru/s3/multimedia-5/wc350/6603710297.jpg;Туризм, рыбалка, охота;Лодки и лодочные моторы;Моторные лодки ПВХ и RIB
Лодка ПВХ DRAGON 3200 Sport НДНД с надувным дном под мотор, 3х-местная для рыбалки, для охоты, для отдыха;36809.0;65913.0;44;4.8;133;https://www.ozon.ru/product/lodka-pvh-dragon-3200-sport-ndnd-s-naduvnym-dnom-pod-motor-3h-mestnaya-dlya-rybalki-dlya-ohoty-738804170/?advert=AAoB4u2x5CZ_XGWnqCk8LQLTrOL0UbsEFFs-_U1IJ65gNc7soFmZcJBQCxsfZFoijs4LLsjaLgbZoirlPFU7FjgvRa8lPegWyzZFlTFAR2QohN2YMZ--CgpYhq9QHH6RPMOsJXnu0phbZ33PS6zYP-JPgLnZ7LdvhLpLuFJrgwXQnxX9TTyLM9CQux6iPjwTTfSw3yqbb85QsS_XgyrUWS5ESO8vJPeLLP1DvVFt8SWCTKcJZ27hn_naoKAOl6QGKEYrR5JpEwORb6Hni4ae_7GR0keRPjgijXI0Gc9HahEmIrTIQOBQbdzLDz9WD9fqJViLZlwIby5byO7COJpnbH1lv8SUnXxYYmVte5wZxloG_leQZ58WHex2Wdhx0AW3Hr4olnNyf2RBp1c&avtc=1&avte=4&avts=1733832012;https://ir.ozone.ru/s3/multimedia-1-w/wc350/6969837236.jpg;Туризм, рыбалка, охота;Лодки и лодочные моторы;Моторные лодки ПВХ и RIB
Лодка ПВХ ДИКИЙ 380 НДНД с тентом серый;55300.0;111210.0;50;4.8;115;https://www.ozon.ru/product/lodka-pvh-dikiy-380-ndnd-s-tentom-seryy-1269728394/?advert=AAoBu3ZSUp6SRZUhxvg_U5F8GrGDsZaiKphNmkCQghoI3vG3iqsLPbY3z_0EEVt_eM2OtptbD9CK1t0TBRvPI1NZtY-PCXlpKPExwZ1-WlQ5Oe77VZ7C4jJmDsH_QtYr4d9tGamtmelTKaRrh6WfdoS3eLp1RyRein0fZa1sH8w_KxQTeElV9XzlsjybdZ11R3eY-t-4xF0LBuIwCvXsU6aVfcuF2jfub-14EYGyUliAJXj7IdIje6NEcKMDx_beTEY2f7eAn6kOAIwIVsS0QrWg8eegZsTfupcwAAUyF3z9LMe4eboV8SE5qY6aVgpTHqTL8wWj2UKkWeSHUlWib2OeIgdF4iqpGToN0_iebjLInyLO6fjoYUSfI2_yYhGkjnPC1MWWyi-RVUs&avtc=1&avte=4&avts=1733832012;https://ir.ozone.ru/s3/multimedia-8/wc350/6853885928.jpg;Туризм, рыбалка, охота;Лодки и лодочные моторы;Моторные лодки ПВХ и RIB
Лодка ПВХ RiverBoats RB 370 (Киль) (Черно-серый);57413.0;100138.0;43;4.9;155;https://www.ozon.ru/product/lodka-pvh-riverboats-rb-370-kil-cherno-seryy-813258314/?advert=AAoB64azwPwEF1nh6z3d3dA3Lzo_npYzW_SiIu1kE7qh6ApbRFCra10k6OgznNwACFPXqSnB0GCHJsnmT8eC55nJ5UJiIQDbIf89KDI6WhaT8v9fJGUiGvm22XPjhkbeMxlaxwJjFHXfSfYbW8vGVleRchgnJv-Fp4wPvAzHDIseQtX-gGgfFuhvk4PPjYa3c_e58CgZM9yXTyXzaFx2gyS0Fy417EtxavwI8MkPN5GVZKfsZRTJtPJYMvlQ7rKR6hFJdHDrS5VPGGSg7lrohI9mRvYSVZ-0LYO3YLZNJoPX7fuZERbZHMyllIuUxCQHJcyweeioaS1DAln7xN94h0gSble8cFwnCqbrGmQvC1zF4P5KqMGj8yimUFLIFicblP3_MJtacnIwMw&avtc=1&avte=4&avts=1733832012;https://ir.ozone.ru/s3/multimedia-t/wc350/6489801053.jpg;Туризм, рыбалка, охота;Лодки и лодочные моторы;Моторные лодки ПВХ и RIB
Лодка ПВХ ДИКИЙ 380 НДНД с тентом красная;55777.0;105400.0;47;4.8;115;https://www.ozon.ru/product/lodka-pvh-dikiy-380-ndnd-s-tentom-krasnaya-1269729432/?advert=AAoBbrSl_YDziMGoAgvLD1yi1cvc96051lDiN-FK94IvL-ApivZ8aTT41HwgUzntg4TiMjzRulS7paIPWAoQ8fx5pVDIsK_snMNQ5mTEbO38MUiVZiyopbNuqTFCnrIM0izmwvEh4P_J4EpcK163ugrVAxzvUDnHzvqWh4pgQ8qEo1QeLQRopGvKXYtdrbwnR2nzOJs6llW0iEY0YRT_suuxrgCpdMJh1AWpzKLPKoZBUkBxpfjmlf0bxENkux7QfachFqItalE0US9L_DXPEIWzFlMFa_ppVMvgmS8JfGhMpYhbAQbcUOpEsHGYxWiaPcNBLEpqbWzD428ALFU1MG1SXwK41got3G533WU5KQ9pLebF-hX0kNZIkKSAiUcfRPMQr-CRn-FxxSM&avtc=1&avte=4&avts=1733832012;https://ir.ozone.ru/s3/multimedia-9/wc350/6853886181.jpg;Туризм, рыбалка, охота;Лодки и лодочные моторы;Моторные лодки ПВХ и RIB
Лодка ПВХ RiverBoats RB 300 НДНД (ЛАЙТ) (Черно-серый);45708.0;64000.0;29;-999.0;-999;https://www.ozon.ru/product/lodka-pvh-riverboats-rb-300-ndnd-layt-cherno-seryy-718913958/?advert=AAoB601AkDZk-WGOr75uVCawSsMV6OgZj05YABWlrjx6_OEZMt4U1gfS8nin836qTihQqQKtxV_s_M4733_PtCmTM-sMiwbph4YbfOtqvuxdv4kHz5GQ1p7cZfNUFw_eL5Dy20wq43r9NZAzAWuMRTj0u2JmSKPzOAlfdlTq-yOKyyvJoPdU8Jb-BPhoMByr_AHi1zm5q0xNyuuZ8L-oWsvGRkZCS0OARY-IyUqGVUhF-1UVATexLP9vV-1DcLUJXLqBLg9hfGXUHGV5lGhZhJ9KhvwnKqbzFnEXXf7-sdHub9aWG_bXCEWHWthLvz7RhS32IFLfDgW37kueJB3NqgksbxMWAxE2pnufTk-025kE-s-fL4IrbNp0Xq1ktfSu4rI5vBuqt68UBg&avtc=1&avte=4&avts=1733832012;https://ir.ozone.ru/s3/multimedia-k/wc350/6488538956.jpg;Туризм, рыбалка, охота;Лодки и лодочные моторы;Моторные лодки ПВХ и RIB
Лодка ПВХ ДИКИЙ 360 НДНД с тентом серая;57589.0;92760.0;38;-999.0;-999;https://www.ozon.ru/product/lodka-pvh-dikiy-360-ndnd-s-tentom-seraya-1269728917/?advert=AAoBMCYKRxguiIv7yA6V_kH4w5MPdejQrLdDDWfGDAEpssZOavlYw0fOzUXC00tsdvYd0iW-ooKbsKy1-cNjfodUtmPz16RuM1XCZdT8-Wjug1hEMk3wr1nq5bj8Oh1uoRM9U_s6gfRAAmTUenY95buqgClcRwfzEar9tdG9zdIvAqzFyAJG1ngpLT6pu1AVUfO14iBSw1i9iiQ4XAuuaQ2OSAUaCqT9gY5CyyUiPQkhmBRvPjlECUTPsrOiswQ6iwXKkY7y5wVwByWBqGri4gwFhML3xMAQ2VgquUkn4BQlKrNJOHlHr5CGJS39QgozMOuypUl9VRjVRG5BbUWE4-gU8JUmPXISF9mUwXFABsvkKZEO8hJBCxDDUdZyTbqL1lQA3GwS0-OnCeQ&avtc=1&avte=4&avts=1733832012;https://ir.ozone.ru/s3/multimedia-4/wc350/6853884736.jpg;Туризм, рыбалка, охота;Лодки и лодочные моторы;Моторные лодки ПВХ и RIB
Лодочный мотор KAMISU T9.9(15)BMS, 2-тактный, 246см3, 36 кг;103392.0;174559.0;41;-999;546;https://www.ozon.ru/product/lodochnyy-motor-kamisu-t9-9-15-bms-2-taktnyy-246sm3-36-kg-1174023954/?advert=AAoBkpIu1czy5EciwvPcXMHiBvc5OOYtw9WtACg16k6G_8VHGY_6rGIfuUZ_GdM9iXDCBsyHqjK4Ylf9NEqf2188kKKgLPDqBXShrVw0O9cdVPkny32aWqV8ONI6PkntSovRdZdihJWkr8Lgg4nU7DyNLcO7RLd9sALZRMdyzIcgMG5InW4PKe5TIxhxDsbjWXzRGZrEjIIS2JaT8bQH5AoYhblG40Cc3Haxgnw1l4-WV98cI8YR10ZZrfAjlFi1SPXkYARsrQJTwtPp5fyS3-0dZ77z72gZatuRC632rwoDDAbSt6m72xClpMJOjRILemoCXljz57LoOAYBCQqBCIpsDMlVp29cgIpFRp2jas7cjHpEDPNj8zZT_gswIkBv4bQXSz9Sk-g&avtc=1&avte=2&avts=1733832014;https://ir.ozone.ru/s3/multimedia-1-m/wc350/7181186602.jpg;Туризм, рыбалка, охота;Лодки и лодочные моторы;Моторы
Лодочный мотор 2-х тактный ОМ 630 4 л.с, 63 см3, 7000 об/мин Partner for Garden;11989.0;30537.0;61;-999;1305;https://www.ozon.ru/product/lodochnyy-motor-2-h-taktnyy-om-630-4-l-s-63-sm3-7000-ob-min-partner-for-garden-487501165/?advert=AAoBQHAJU5dsXISLIii83YQEaTKjQXbBeRpECZrmTph2_dUSPpBBm0ozTIMxxdTfBKXM7Rf-OPg1aFzb0hZCZnxZls87Kuj2qX7dDnrgz88Sp79szSdVAAvCiYvtv62MEmGiEaU29zzJLbgPN92GuucJZRzFV3j773ejRtbGbakZbgL6LZms4zcVS-7KKWzTxrTyofD3yZCA7VOpncAjKjLn6h1ILnZbuvSpeCMh3VNeaJMDSJYUWMZnFOi6dA9v993tTRipI_7ifvLS9P-SLLYynTcG5Mb7M4d2AlH02oYKwpMcIULvCRzc5jyzmmK-odZT8IpMSIwK5hv8hAgaCAwvklmugRiiUGULY_ImPPHM2rL0qnfHL10cvHCOzgZWDgsF8YD7aR3zvw&avtc=1&avte=4&avts=1733832014;https://ir.ozone.ru/s3/multimedia-1-c/wc350/7048952580.jpg;Туризм, рыбалка, охота;Лодки и лодочные моторы;Моторы
Лодочный мотор 2-х тактный ОМ 520 3.5 л.с, 52 см3, 7000 об/мин Partner for Garden;9820.0;26507.0;63;-999;1305;https://www.ozon.ru/product/lodochnyy-motor-2-h-taktnyy-om-520-3-5-l-s-52-sm3-7000-ob-min-partner-for-garden-514456882/?advert=AAoBal6pMck1VnHM19dTk55ainYUh3R7dQLi3lqz2x4mFH95PdO9YwqfXrK9GP4RjQsteMB3g4TybuSIVA9UjETLiwWg5hajN7tiKJCNkQNLob4Vx-hjxHbyQhh6JAP8XduAkvBjHltG7AmE4boEDinNzlrWrP6n15n7AFAntICnoUo9_MGL62N2mGYkyFgTQ_0tUh-vZqfQ55NoPkvMeMwKZs3Wyf5xfubeFra9CowjYqZKpl5UCS1yzmlc3b7NGU2Abmb5AnTZOTxoGYGZWyH_Ylb5NxjWrdJGSdIprf8VyNmq31uQknHygQ_GhMvJqOXD7xEwdNmBLGAlMcLKhwKzTFF26ssnDVz6Fnfo-ZB6hSP2_UqvTXCbpA7P5HP23bBleBOS1uiA6Q&avtc=1&avte=4&avts=1733832014;https://ir.ozone.ru/s3/multimedia-1-u/wc350/7056307146.jpg;Туризм, рыбалка, охота;Лодки и лодочные моторы;Моторы
Лодочный мотор KAMISU T6.8BMS, бензиновый, 6.8 л.с., 103 куб.см, 2 тактный, 4,4 кВт;61740.0;110461.0;44;-999;27;https://www.ozon.ru/product/lodochnyy-motor-kamisu-t6-8bms-benzinovyy-6-8-l-s-103-kub-sm-2-taktnyy-4-4-kvt-1680141312/?advert=AAoBONCC1A2DWsqXVjW4IJjgunqjPHi1iAHY3J2PiSBJQmRrp85nnWOVf_rNu2YEL0NqxTXUnlKA6XkHGw23Ewfaf5jjI3yn-VkGCVM_MyFX4YqqRnpj-B_J6gAw3I5z0VkvQHQl9kPJMja6qcv77U4H4QjEI8OFHnrHR_Wy95bFAtoUihz-GlFeR2WQv0ttbAgxfuII3UpaQvvuQikHoE9ObQi6d5ulFG0Nrz8E5rIY5-kf77gmC32bD2z72bPyLiujauACWZRw5Z4tRonAGLO3R1SbuR7wFbu5UnqGzfMm7mcSAgqxCFo8SKB5jH9ET-AQYSLSb6xN79ogxAx9-GZ8BIzbaP8H9eJJ-IhRIEpJZDYSWSQT67TFbg7rL5kB6LX34W7xeAbGsBY&avtc=1&avte=4&avts=1733832014;https://ir.ozone.ru/s3/multimedia-1-s/wc350/7119180316.jpg;Туризм, рыбалка, охота;Лодки и лодочные моторы;Моторы
Лодочный мотор HND OB9.9FHS;180221.0;337900.0;47;4.9;37;https://www.ozon.ru/product/lodochnyy-motor-hnd-ob9-9fhs-1468762298/?advert=AAoBz9zA9HZh_elIaT_3PyM3q6CJxxx-ihUbtkSzepVU-p0tHytW9a1lJ3jGUOKbZfBmhbEejQoTMR5U4CSFsfReBrCBiG_s-0hgytbqWEZeQ7K50zyhc69mfeA8D_7mWrplZoluNWEK0GvL-9eX5qL4vBmqIiSIq2hMslkXGCll7v_edEXEYEsGOYhCo3Mr7BPjHdHmDaAdyJ3VbJNOIvcOcmsQc1YgGPUwWjHRaQEgK6KufhVhOf4VoOFHJFTxf3MgNR02SBElxH7tmL7-ixt7cIdHlayJ9lreUCPH-65yywy-gcbqdcWmRQMWvRM6KE6yx18hau1-F_r7HKSB-9LUi0Jh6EBDOmXR2KQkO1D9Jcp1mfpUJitJpWq6rMJRsMaEeMeKQg&avtc=1&avte=4&avts=1733832014;https://ir.ozone.ru/s3/multimedia-1-3/wc350/7113499059.jpg;Туризм, рыбалка, охота;Лодки и лодочные моторы;Моторы
Лодочный мотор Parsun F9.9BMS-DC, 9.9 л.с. 4-тактный;157116.0;200385.0;22;-999;14;https://www.ozon.ru/product/lodochnyy-motor-parsun-f9-9bms-dc-9-9-l-s-4-taktnyy-1502765919/?advert=AAoBg-ew-TQaPKji_d9Kc-RHDZqi-NdVToOzzhX5yGpd0WzvcwEqBQeE6wGSPkqFRyh63sUE00KW_d_wYVlcKiD5S8BDjgjYXCypEJh4LL3obmQvuPbVfjzrzHW5D6NWpXgZK33LvpBQXwdvVzE7NsHE0a0Y0Erfo74pAUAUdeFf_rAqEPMDcnhompfj9ejOXdSYh1ysuUpkkNV4Tr3MQVExAZyT4Z-IIB_PUjL3N5U6Tw4H7jdSluoBQ3OFGuKCq1YcTWf2cV7VGiTJUp_ObEHDVCcmDklGMiR-e_opxmKlhvj7isu46wib5W-7-H2oZvtbHEe8O1A5MMmOTxFCa39hKzhRHghb4PVromPyaOEbVcrPIaVEXzzsweyt9S7N5jYO2I7YG-e4&avtc=1&avte=4&avts=1733832014;https://ir.ozone.ru/s3/multimedia-1-t/wc350/7187073653.jpg;Туризм, рыбалка, охота;Лодки и лодочные моторы;Моторы
