title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Виноградов Комплект украшений крест серебряный на шнурке;1588.0;5618.0;72;4.8;5;https://www.ozon.ru/product/vinogradov-komplekt-ukrasheniy-krest-serebryanyy-na-shnurke-1598429889/?advert=AAoBNNroKTQPFIHwf9v9_WTMV9T23hqM80li0OgNdJbciuuW6dWkpXG5hxptH5PB6dpi85Qh5Ir6Czl4DgOoowC9Qfs6oFnP378dWY4_65Qeq8NI4iCrpmP9Fq7W5vsBW39vWm4AzgyUJkqznbyRasskNJTEvDS4-Bz8V_dgjo_2ByD8BoXqID2zJLagLcgcvFhIcmrjV9qJ3DZfk1Rxp9k85gn3L_6Vm9GnSpemQq__HaEtVoupEvenR_0kovbP-9FUpjAVlmtQZhObV_ZNnHd6OExEguN5wCpmZ6TjLrljhaSgaDusE6ZA5wPKjfOpP_HDs9znVPpt6vVPYYHfvzCp2pFnQ5K_ZPqDediIKB3YhrIxNKa566F_H9-mTmFAOsRlAuOo1LXn5bQ&avtc=1&avte=4&avts=1733831833;https://ir.ozone.ru/s3/multimedia-1-g/wc350/7074163780.jpg;Ювелирные украшения;Комплекты украшений;Комплекты украшений
Подарочный набор для женщин Мечты сбываются, цепь и подвеска из серебра 925 пробы SOKOLOV, набор косметики для ухода за телом, 44041985;2532.0;3499.0;28;-999;10;https://www.ozon.ru/product/podarochnyy-nabor-dlya-zhenshchin-mechty-sbyvayutsya-tsep-i-podveska-iz-serebra-925-proby-1740758616/?asb=CkmjR4StEEoKPUA%252F91mpSEGLw1kSYq3AvcD2JZuwOxA%253D&asb2=OwL0BaKFH7dALk1SYEjW1DnF0sPh7LqEbgsgzIah60lwjqUG_DU31pV3fo_RQueisN2fJo2zr2F-UaTgaQd3Tw&avtc=1&avte=4&avts=1733831833;https://ir.ozone.ru/s3/multimedia-1-9/wc350/7189697277.jpg;Ювелирные украшения;Комплекты украшений;Комплекты украшений
Виноградов Комплект украшений крест серебряный на шнурке;1773.0;6274.0;72;5.0;8;https://www.ozon.ru/product/vinogradov-komplekt-ukrasheniy-krest-serebryanyy-na-shnurke-1598402026/?advert=AAoBMImuJHYbVJJMrACYYWJSO277h3sgxiJ8V_iJ3NqzIQEdg_firLffymYuYmjL09tnCyTYONMStoHI0yx0b6w55BiW8gWZORdzPYDAJlIu5ael9wcYcvNpgMtxl07o-14-G5mB2_YAQ2RUUPLppQIfsv1odO2F8vzHykFFxtl9IqYmrAXdjUIchJU1vGmQPEiqnUDYWpDLteHGDRKA6ROnaMEegTnW3gZjvLqf20fLocUrfcqn2UISmrIAxS_XHnMkGGVa2ptuEDG9E23n-viHL9nRMTJJfl6uVSrGCATifs2PPcMu2DXXDv8Hlz2_-xHUwXj0ZM_Y4wGaxU6K1YOCqon4OIM0E35Ds4Nq0mK4Jfz9LuH9CCi1P3-hbukyvF1ba_Klggu-NSM&avtc=1&avte=4&avts=1733831833;https://ir.ozone.ru/s3/multimedia-1-j/wc350/7088246227.jpg;Ювелирные украшения;Комплекты украшений;Комплекты украшений
ЛЕПТА Шнурок с крестом из серебра 925 пробы;1695.0;3380.0;50;5.0;14;https://www.ozon.ru/product/lepta-shnurok-s-krestom-iz-serebra-925-proby-1639759431/?asb=aqADMlPRb6ClbNdU2mCDpGqbs9MRfCCpQtB6Vf5Ay6s%253D&asb2=_pqtMhEJBKRzAquwgtqUl4EeR5toqmTkU00l7tNAXmsx71lNxhpivjLcGbZFZw08K_QmsPk2PBscx5tBwG2BjjtDDw-tpFeJEdvddnW0qlYMIMg36ZFwLmJRRDDsS21ddGauIgDmn1PAPxW4nujdxkwPxsFc_9ywuKaE6bm21u0&avtc=1&avte=4&avts=1733831833;https://ir.ozone.ru/s3/multimedia-1-w/wc350/7115814860.jpg;Ювелирные украшения;Комплекты украшений;Комплекты украшений
DEWI Комплект украшений Пусеты "Облака" из серебра 925 пробы с ювелирной эмалью;502.0;3456.0;85;-999;6;https://www.ozon.ru/product/dewi-komplekt-ukrasheniy-pusety-oblaka-iz-serebra-925-proby-s-yuvelirnoy-emalyu-202089813/?asb=iW0ZmmNJd16Ehhm9YeNrpqZCsChLuIkQL%252BVkV39QU6Q%253D&asb2=KQe5PQb0YlrJyFr9LRxuXneI3xbnFX--SJf_KGn0MKSz9RS6vhrmySBCk2O2qsNxki0Uo17Wb3YXyfek4MRMQw&avtc=1&avte=4&avts=1733831833;https://ir.ozone.ru/s3/multimedia-o/wc350/6603857556.jpg;Ювелирные украшения;Комплекты украшений;Комплекты украшений
Крестильный набор для мальчика ЛЕПТА ОСВЯЩЕН;1232.0;3972.0;69;5.0;207;https://www.ozon.ru/product/krestilnyy-nabor-dlya-malchika-lepta-osvyashchen-1628706051/?asb=4yp2abmV89gNCv%252BeU8O6TO8iuRepTfTxpHuS7anh0mw%253D&asb2=Mu6YTWd_sqkihWG33L_hVVEmjxUOXOlqhQ7ICn0dOumclL9V9vtUnfrMy9r4kjFM2e4fgSEpqkWV3HqtMrYXh91MR-n2LM4KL0HeWuCJpxll2ArMuU8y2xOZxZcTjbaB8cFTUqPVeD1Cy8-niu3n_0ERfIyZ0sA2r5X8E0Z-kng&avtc=1&avte=4&avts=1733831833;https://ir.ozone.ru/s3/multimedia-1-8/wc350/7109333252.jpg;Ювелирные украшения;Комплекты украшений;Комплекты украшений
Золотой Меркурий Шарм Змея для браслета, Змееныш серебро 925 пробы;1058.0;4530.0;77;5.0;4;https://www.ozon.ru/product/zolotoy-merkuriy-sharm-zmeya-dlya-brasleta-zmeenysh-serebro-925-proby-1745765449/?advert=AAoBZdvC8FfK8PRPi4HoT6I7FWoRIcn7ODWI4K-LGgNVpQkbAORUvdwiIm9wu7yZfaHhQmwYOLs4x7iDrDq8IYN2s1i0OnNEChW65Wfa2tLd0IqnEjz5Ra9o8co9PL3e_OvohLH0dd_XkIabjxhIIS2ydgC5vTk_S33SnFMOMR_lbojs_r7wUbZ-lfTn8Ng3okcSfnZHwzfMBqhUwK5kh4F7qa-8olq9XC7T5BAF7kImBrt1BQjsFC0SyulqTkdOKNysHsM8EU4mH6zFSSXSirUlckPzuxlwt_y8FeumvQ35WPzEIU3LNj-W8M0txyE7x9BkDWXh6d0_9HoyziNLmDBHQKxLt-pDixjMU_BAowNEpmQHk9XvgAisvao61Unor-reC1G5pwJmdHOT&avtc=1&avte=4&avts=1733831835;https://ir.ozone.ru/s3/multimedia-1-e/wc350/7204551998.jpg;Ювелирные украшения;Шармы;Шармы
Шарм для браслета Триглав, серебро 925 пробы, мужской, женский серебряный шарм на браслет, ювелирное украшение из серебра, подвеска, бусина, оберег, амулет, талисман на шею, цепочку, шнурок, подарок;758.0;2200.0;66;4.9;225;https://www.ozon.ru/product/sharm-dlya-brasleta-triglav-serebro-925-proby-muzhskoy-zhenskiy-serebryanyy-sharm-na-braslet-579300497/?advert=AAoBEMdA7OYkfw9qxE1wqqxFrjE-m1L_eXL18UTzQuQriXMHeIBQD9m0jF40cYfAbmfDakTuoGzzy4XvW2PQD2oD9LqxumHDfreCfUn9rgIoJBgiovdx8vWMNwI-JApw8x0SWUGGMnO5NsleNuM1wF4Ucucx7gu7qdCkq3jXgu-6DqfMDAMCmI6TZIYEXJkCNVL-GXCHHEv9_RcdYVYpkqwJ9fHgAYdfpFW2CMAMWmjJBysP_oKel2TC6uXoFuDE0Q0GLoOo363Fe5HF3StvuOlP_FVDBQJqCxeVMu_CLSAryo5ZIAyIVweSNL770QXuY9fE2gfW89WyLdiBrLfHu1csk5IFD4_eX8CbnfDnhk0i3bjSxlVk6nFphn213Kv_IXEGRo0Hmd4FYTk&avtc=1&avte=4&avts=1733831835;https://ir.ozone.ru/s3/multimedia-6/wc350/6779517990.jpg;Ювелирные украшения;Шармы;Шармы
Lucente Шарм ювелирный Серебро оксидированное;1074.0;1653.0;35;-999;108;https://www.ozon.ru/product/lucente-sharm-yuvelirnyy-serebro-oksidirovannoe-165262129/?advert=AAoBfX9H7dn7-2x6n0toAMfGYjsHVPDlJ2b57-SJAhIav0wHFpNVasF483jA0Y2f0BkSoNY-VLFXglowvhWyqTo7l6aOnwaHA7TfmakiSUcPbtJR7YwSKY75ClFATONxYpCzM54pnhmhLSf25NEd8XAyK-xPmh-YZGKPk1d3gUju5_kK4EemSKp2RUVGobzihn8bSoSnHN-x3x0e5chvfhEqNgnnaKknWVh58LaQJ8PhOOStc1zBPtA4efZDlmtT6QKVZpQbZHvKNCFZRveKLFmfrOxG2mTqCao7dWfyz3za2DuSXO3q4JDOoTi0FdlQlrlwIPjyNbQJXTvyEEQREJY3l5IBRs-_YuNf6oeEjow6Iqp8MLmoPxbRO6QX5uUILmsIetHMDn1CzWg&avtc=1&avte=4&avts=1733831835;https://ir.ozone.ru/s3/multimedia-1-w/wc350/7139218064.jpg;Ювелирные украшения;Шармы;Шармы
Золотой Меркурий Шарм подвеска талисман Всевидящее око серебро 925 пробы;526.0;2590.0;80;5.0;8;https://www.ozon.ru/product/zolotoy-merkuriy-sharm-podveska-talisman-vsevidyashchee-oko-serebro-925-proby-1707467570/?advert=AAoBQ_NFwpqturwzhpFOxluPQfN3OwDunIYreKtr7vR-o80etd_sqLzrfoXKCekS1kk5rULkAVnJs_Nw2Dz9iq_pOmRXrBrqn0hwSYY9Bpy5kwhWVQE1nFQt6U9ri_MmLnPW_lgWQ3gwuFicKASZAFmqN5bgal39uzRYCP54YyHiFQt4akTet96AzNDKutac7qrl7HgN1BQXf3SB-IKbiarCnNdUWs6XdPN6cXx5wiSmDBe9tX0snGTs9SEqwfnTOiMH5ol9p821J7VfZLFG5TJomVAtuMgED_pqwvC5ZzDRqOOuw2BsePKhLUDvxUXEa4NtzI-UJiQ1V3gHwnNdLnPKeVLjSfrBMAlABPc2LE3oZEFS-S8KetkricvpREYyrKtK70CGiuFqp8aRf-E&avtc=1&avte=4&avts=1733831835;https://ir.ozone.ru/s3/multimedia-1-g/wc350/7162188460.jpg;Ювелирные украшения;Шармы;Шармы
Slavna Шарм ювелирный Серебро;991.0;1500.0;34;5.0;113;https://www.ozon.ru/product/slavna-sharm-yuvelirnyy-serebro-986175493/?advert=AAoBFjX2TIr0zXLBRvSiMTqXw5X69KeEF5GVKZ76PcLoG3oIMfU9zRntzdLaBFjKLf27_8e3adYmuK1p-ceK5gya2ZfVQPLk5O_Hxpx1sRCkA4PiVy3q7lJvYe0_FIyRRxFW9Xx4QxTACuD5VmblTxzgn9RIJzWgSET_tlreMiKU_vbpoSx5cxP3TgLX-P33HYa02toEHeIrU6O_QZsUoep5WtDPRog7mt5MLOrUebe37aHFlhiSUGa5jrvrXX6p-if2Ap8z7f8m2Pz8onkex4soUSuo8i43ENuoKPUO9nkM3P6kdbgsMBa-fjAxNtx9WDvOOKPvSWDRsfjllNhZMOS_KhXGM332ZYwhylgw0GcfvtVXVLDwLqnu9OEjI1UVt_va5J1NzA&avtc=1&avte=4&avts=1733831835;https://ir.ozone.ru/s3/multimedia-8/wc350/6654968648.jpg;Ювелирные украшения;Шармы;Шармы
Slavna Шарм ювелирный Серебро черненое;948.0;1350.0;30;-999.0;-999;https://www.ozon.ru/product/slavna-sharm-yuvelirnyy-serebro-chernenoe-1756805941/?advert=AAoB42MC_wGLNBdHy2g3H5Jo4K82-uCivE2vO-s3PyEV-Hn7wwi1oV2FC-tif8mt7B3vVzxfvE_bHtYiMnfHY5_9KwRSeP2aNmKP59__fDXhUaP8dJs24OMX9E-VHRo9QyGQVepnnhEyLy0GGFebErAHns3tYksUJURpHCbF1mbgrALoHCaVNtHJyipV8eGOR0NI1Rc6uREGtug5scph7HXvJnruTBAlFsjvXL15y0KiUJBCrDGl-0_vZpMVWQOnGssXxObmwtC_HRenDTxw7hnFLdqA2YDAuFcMuIuc7ZqvYhOitutO__Jt7JRI4dQS6ks8iWokdslRRi1jcEwbuDmC649mzstxFq3Eq-7Fk_PW8MrXAmgdRI1OW_s4sB5gy4TnKTIeAtM&avtc=1&avte=4&avts=1733831835;https://ir.ozone.ru/s3/multimedia-1-3/wc350/7202526375.jpg;Ювелирные украшения;Шармы;Шармы
Шарм для браслета Руна Вуньо из серебра 925 пробы женский, мужской серебряный шарм, подвеска, бусина, скандинавский оберег, амулет;1174.0;3850.0;70;5.0;129;https://www.ozon.ru/product/sharm-dlya-brasleta-runa-vuno-iz-serebra-925-proby-zhenskiy-muzhskoy-serebryanyy-sharm-podveska-235522010/?advert=AAoBUTfl_pNnTpWBwqBDuGNN7JnLjx1LvtnNm3g22OCzblP3wuVfuunPfqIrtw6EzkmrEDg2_he1EO0XzUz7w1BQ4-eSGLKW_Q0XIX5uiPODABBDj4nj2JGKyX-_z-X4FppsBS8ZGJH9OtSiDoghsxU0_FiEQYw8k4LGxMHbUFk85bIwtMct1YVLIKdMBBGE3xmovSX1NQefOoYa55FKJeavrI1If4LSb64aDX4CaUhdwVpAL5dC-eqzEcnSL1vSG27q4qShxhQl52fCsS5obC4RCYTZmGDo0wYvULfO0g-5NB6kKq9qJSPm0lpaxDdMrZxWiEgfHUdjie5QUWSYC0RUzUuy1sP9RX83Z5IauPUgU-jKtLrnWRKrZcZb6Z9cUC4u6eorC65p&avtc=1&avte=4&avts=1733831835;https://ir.ozone.ru/s3/multimedia-4/wc350/6777800428.jpg;Ювелирные украшения;Шармы;Шармы
Серебряный шарм Куб из серебра 925 пробы;1092.0;2536.0;57;4.7;17;https://www.ozon.ru/product/serebryanyy-sharm-kub-iz-serebra-925-proby-1411094365/?advert=AAoBNnpUCVyC0I77Xn80Aec4LpqHcQiVjGzdDs_wfkmr473O52QF1piM4VVdquWbrVV5drw-XyEWAnBCX3n8mMNwhRD-SQL_27w_ygB4K11UijKOHsywsqjue8-N_RIMvo5DNzbQ5TKY-EPRksjv1lkQJ3_LrfALgWvOASFfWXHRb9SpBNtmZcwJdxL_yYppXR4iq-aAvAuyJfwypdmT-zTkChAS7j8WCmSrqV9_rGFKMML5a3MhKvn2OnqHNFavSnltmRvr29CEiF8tSWb1LdKLn3DE8BJAoaZUjdSApJkR5TtrlvyiLgzvifR79OtbVf3b2ZtmsvbwBK3YrhBkwhyuRgYGTpUWZV2_3HUDOFNV5Q9-Jyu9wRP4nFzLHGzXUHl4Va3AFVaFELfeBuXB&avtc=1&avte=4&avts=1733831835;https://ir.ozone.ru/s3/multimedia-1-f/wc350/7068641631.jpg;Ювелирные украшения;Шармы;Шармы
Брошь булавка женская Lamponi серебро 925 медицинская , брошка на платье серебряная с камнем, в комплекте подарочная упаковка.;1555.0;13391.0;88;-999;2174;https://www.ozon.ru/product/brosh-bulavka-zhenskaya-lamponi-serebro-925-meditsinskaya-broshka-na-plate-serebryanaya-s-kamnem-932582236/?advert=AAoBHfVQndioV342WQDf3uR6qS-yBN-XrmikTaATEzc0Ygj_gCUWalVeimh46g-E6NmokJNKLvQ8lzW0H3cdbSnk_SoK6X58eNIwRnDUzZSXsIcasdBLshEYwB5TjqwCcfekyuc5dKSf8KIq5eEzJmH2KCYF1s75bi_JgnJwoWLxwPyGzRI5oxJi_ExUi5BWNGX2OgRqXn1RTGQNLhC3e7GgqW5l6J2uYR4LMrDxilryDdO0cuvPeE64h6uAGyW5G64tGlKzq0XjtAldbPuNNgZ1t2JJ4Y-Y0FA2XTV1gfwVSp2XFcohgRTnC93tbJonOM7vkZtZL21yh9T7agRk3NZmiRHUWh5T6PbQYgaJrn63jLWhZ2yvJaH81FXU3o29KcxpqnPtE4lwul3k&avtc=1&avte=4&avts=1733831837;https://ir.ozone.ru/s3/multimedia-j/wc350/6761349919.jpg;Ювелирные украшения;Броши и значки;Броши и значки
Костромской Ювелирный Завод Значок Серебро родированное;1043.0;3450.0;70;5.0;16;https://www.ozon.ru/product/kostromskoy-yuvelirnyy-zavod-znachok-serebro-rodirovannoe-1116805039/?advert=AAoBipfVu2EpVFKNKuW7p8FXeCFr1zJ16N4E77st0JfJbnXi3Ef_rxJpyp6A85UyIlXvnGsJSEkDFMbpwK7Rgi_IrRVDOXHBV3U0S9G-zCcY-I75llh0dYz3Vk9F7x8LRzVc3FNngGjPwpUIdtLsPde5ZPvdtzfARv7HWEe98lDpH1HvkAXW90lO4EI55ZslmX46ZHAUTP7QyYC6nvjqEV6kgsl-kw_O8wjpYNiRzozgANyxgymeHATYbnc-WkusEfZtJsuKtfx8rcGz3kjQV7CU55wRReeuxPzqsMcAfkKucF6Fus8GabLL5ciagkcd3X14gBKXyeCxDTeMQpKBzcmVIHJnvDzQXs66a_iOr3ddtYP1yo7rJkVkZ-0xZ-gQ0K_J3o4QYlXzisCugv4&avtc=1&avte=4&avts=1733831837;https://ir.ozone.ru/s3/multimedia-n/wc350/6719427491.jpg;Ювелирные украшения;Броши и значки;Броши и значки
Брошь булавка женская Lamponi серебро 925 медицинская , брошка на платье серебряная с камнем, в комплекте подарочная упаковка.;1466.0;14801.0;90;-999;2174;https://www.ozon.ru/product/brosh-bulavka-zhenskaya-lamponi-serebro-925-meditsinskaya-broshka-na-plate-serebryanaya-s-kamnem-973881030/?advert=AAoBGP-tvp00XnqAtcBHMdM_5xCTPuQGWk2jT6sJY6QgU9kLPOlUVsmToLI1oae3EIvcUi9xVq4cQCU8SPecuqscQN7LehY8lBgzRxKXlgiEw2TqI3clnQxs3fiwaPnLN6Dn7ghYPQWto_JROZEqlqyjUVJ_yEwoCpQ04rTOn9m_H-omb4qN7o51qKnGplmfgIjTx7fIUpzrfza-wu2UbnAb0OT9Q8UxBWpgSTq9pwo_v-j_nwMNUXa0a-vrgiOXrGvNBy-UwHrdU3wAeAa4O_Mg06rrGubb6sKda1Fd54oYdpkhTiwmSdmJ0w4hgpxu51Qyc7HTNHzRASA7Wi2EhYbKGEsjyh-6j568F_NUMYh_aUNpZXagw3UD0soreeM0ZoIfV0AKHmLXtq7PDHE&avtc=1&avte=4&avts=1733831837;https://ir.ozone.ru/s3/multimedia-j/wc350/6767045371.jpg;Ювелирные украшения;Броши и значки;Броши и значки
Брошь булавка женская Lamponi серебро 925 медицинская , брошка на платье серебряная с камнем, в комплекте подарочная упаковка.;1595.0;14991.0;89;-999;19;https://www.ozon.ru/product/brosh-bulavka-zhenskaya-lamponi-serebro-925-meditsinskaya-broshka-na-plate-serebryanaya-s-kamnem-1654006789/?advert=AAoBneQMPxyxr1QuwkfexzmoW6dcN-37gUkncQ-pwIiuS7P0Jsi1BAhqHYs5DQmEOLAKQ2cpAchTBuGpIMbOVS05y5rdShEatiXidUCViZ99w7TTjJkhpsb8fTJNSuKttPExMNtzgC8u0-HkAR1tocG9dF7K2tq0cZp6kUNrh8L10LV0mpawgDd9Kr0t8ugSDoOmme38Yd0rsY5e9fOy1bXVxXRpGEbbFw7Ko_TVh_xCTFGTOYzWidc8nJFBjqtYzIJZZIQEp3OCYNoRIDnMdNEV_zBm4sQ9x8TY5IuogI0WD7sWCNUakKEsB1rILyxRFYXgqL52q3AIrxlCXHpXLYYzKTPys6bjO_ofqznx9P62EPXo2FyPkC19ktj2JH5kUr6DZ4ptqP0mKYYEJga2&avtc=1&avte=4&avts=1733831837;https://ir.ozone.ru/s3/multimedia-1-8/wc350/7197408152.jpg;Ювелирные украшения;Броши и значки;Броши и значки
Ювелирная брошь с янтарем ветка;3441.0;6000.0;43;5.0;204;https://www.ozon.ru/product/yuvelirnaya-brosh-s-yantarem-vetka-1229093505/?advert=AAoB4GPSyeoy8USv4emq9Hx-hJTsO7XwaRbEurGEGIHqeGwQKGGaJ8NZ863UCwceSAXwsuVhSDEXLpxtOBgFd6T0iFxuaGlDpughF73McteP-suXrPbhsxdqjOpwcPJZvPjpJ-rmI_SyD96GPROy94LB0ttxVLCdofElz655Ro3UWDebyfhA5GRhXa-3K9uuFQ6YT-lgu9c-8RuMWdxZ4WhRhHnBnJMys70iG1UEixB27ASRC9WRgbkOOv3i_ZHZiQvjAsOcnBgBuspjnz04P1-YbhhTKyKNoCyUSctowYxZzbtqD6CQbLMilQEPYS78kU9YdlcMYKhLvD7wcfJD-OPuIN-kj3tLLK8T-cbz-AEvPEkwW29mbYuv9gtz_U88P1YgKhTzDXTJlcddCc7Z&avtc=1&avte=4&avts=1733831837;https://ir.ozone.ru/s3/multimedia-e/wc350/6801347678.jpg;Ювелирные украшения;Броши и значки;Броши и значки
SKYLOOK Значок Серебро черненое;631.0;5993.0;89;5.0;107;https://www.ozon.ru/product/skylook-znachok-serebro-chernenoe-576657456/?advert=AAoBM-nIwEBf97Wo2D5NQRp1rL4fiU9z83A-uaEadyYXzA3GUBazXxf6q3lasBiBeysMfjbuFEtxWcafHcQwkMSnb-h51HL4gS2d54BalaCp2eCvIs8z9UHjTWNhIjH1lj8bJNJnQFwuJOevO7kNw922jsmvtBpJ06R6wzUpOnN-UJOiNY8LhBRn2A-I3A18hJl_HyBm6ZAqS0YsrrBaVlliT9nJZ6VGf6LXeLmy3FegiTznwnZ21lkC6EnGdsLUB2ohe68x4VQykh7kGehrE2jCgDp_nYmXsfKSHxo943c8W4l6yCrL17yTByn5AUPXFuhqDMigxwfdX654HEbfj2M9i1eDTD2WinXIXMjz6pd7_-1XnN5NJJ2hRT9sEGcxR9dMmZt7YJdDuqNJSBaW&avtc=1&avte=4&avts=1733831837;https://ir.ozone.ru/s3/multimedia-k/wc350/6315059024.jpg;Ювелирные украшения;Броши и значки;Броши и значки
Брошь Булавка КОШКА Серебро покрытие Платина Шпинель Иск. Магазин ЖюТе 925;1481.0;3390.0;56;4.9;179;https://www.ozon.ru/product/brosh-bulavka-koshka-serebro-pokrytie-platina-shpinel-isk-magazin-zhyute-925-1292508143/?advert=AAoBqGKkMGHllZm4UldI_Q44BupTeLt-kJUTe8zE8EIsu9kD5b0ihWu8UWh8-or15PIAMYRpHbOQC-ntSUqHvHZqn4RuirkIxgx745pcUuSpR2QjBuy-O_SMSBi37V0Jk-xyHqjtJYGcNM6nrku34v4mX9KPneiKTSGsKs7Nw-Ud7U7-FkHiFeLefJQ4ts3jlYHcdgH4M_PaoQvXYNQM6wNtokAuYhkiGIHg70iIZ0NLSCNm0Z8_TcwiFoD0oIT3oX_-skMinKv-chlHqpUvZMA6AotV4diY0SO4bnRKXkYFoD_x_8Xz0ouRsy_vjOlE8BDGcGElfRXFX9iBomU1UCvMGEawlp1y4jnYqbc2cjuqV8MTgOrQGZt25RvjmBg64x6EZ6Qhddsd5YtFQHTj&avtc=1&avte=4&avts=1733831837;https://ir.ozone.ru/s3/multimedia-3/wc350/6843579627.jpg;Ювелирные украшения;Броши и значки;Броши и значки
Брошь Серебряная Перо Модная Женская Серебро 925 Оксидированное Алмазная грань Магазин ЖюТе 925;1932.0;4270.0;55;5.0;35;https://www.ozon.ru/product/brosh-serebryanaya-pero-modnaya-zhenskaya-serebro-925-oksidirovannoe-almaznaya-gran-magazin-564723092/?advert=AAoBVwx4uDU0t4RXgPqCai8q6qRrz0IKXt78nEUKe2zJ3AYctlfGIpefLGSXh-vnMOhs4gOUjvxbGBRRzJzGZncGOdZrMYyTPRfmiTLmXt4EsvImKXABl1EF0nUAA_Jn_tpNvYbcE_TOK-KwUY7K5hoLoh36DGbyhv0tprFKUS77bikLOCDOPnLgD9MDEMhtthCOlfC61jaYChjEMr17yJ1lQSD6GCeMaTbtqLD7kuF0rffJUzzwl4UkTwLgdRpL5606osnGCeBlCCH-fv-QcPon9ivtSgKMi8-W0mdEK1iTj01dIcs6GweA2i0CrJfkbWT48J3x346lD0CUY0leFivH3xejIRWQv3PVBDc_H9K5_ZlF8_1WM8GAuHi2yO6D_CUR3Q_kK75-_QIe2wXl&avtc=1&avte=4&avts=1733831837;https://ir.ozone.ru/s3/multimedia-8/wc350/6304491644.jpg;Ювелирные украшения;Броши и значки;Броши и значки
Брошь Ракушка Модная Женская Серебро 925 Магазин ЖюТе 925;1301.0;2940.0;56;-999.0;-999;https://www.ozon.ru/product/brosh-rakushka-modnaya-zhenskaya-serebro-925-magazin-zhyute-925-564878678/?advert=AAoBFRfbKS8ZLFfJeInbStsRbCZOG3xlHGmgR4zE0AEt_WVZs_pfETBcjcSzaDH7QQCSVYL3pLH7ULbXLk_4ytMc55HJeqmchSFDLWqgJnKzmlqaUN_-xx4dGu7jkPQy1uQCIhfIxGFz_2_AHDfLNtAcfCvF8fvLm9c1mJxqgynoGxzcOmLISyglc7m78lknNYQAcOFiGwu08gt6ubKMc06m6_LLlLFxBnn63ZXR-cbkVf44SBICywnguubN8sf2wGyNSaO1h5MPMzYUaVRiE1R3Nz0ckLjFee_yEEtMS2Qy12JUOOnHZ71DfB4PHFt93XzWkhXn0Gs842DxirbMeE1Io_mzZ2OC7SznDuQbI5fFuXaN556Gnga7F1CW0Hj2LE7vX6TXftfrG4DmLYFx&avtc=1&avte=4&avts=1733831837;https://ir.ozone.ru/s3/multimedia-a/wc350/6304627042.jpg;Ювелирные украшения;Броши и значки;Броши и значки
F-Jewelry брошь серебро 925 капли женская стильная;1403.0;4000.0;65;-999.0;-999;https://www.ozon.ru/product/f-jewelry-brosh-serebro-925-kapli-zhenskaya-stilnaya-1728358224/?advert=AAoBcHagujglSR6B5grWKAkM0y94w5F_kV46v3GoycbGO5Vxj5pc5AHyeTvHFXNHfyNur-lfroE_GRCO89_9hrH1sJKhSvE0kD5SNSLS8ML0pDnnSA91PTaARWSHJWt8rZSfupwWbF3TQ5ZjddLMRXw6z-gQmqmM4_2A-FLI6HxD8boF1FPOVuZZfltOdHSWMQtwMUpHfO5Zye8fGl8PD4MWgVUVdrdracHACjKgp4rOYVawecyH-IPYkWFkObAW8EG1rgLZuwkOzJKXc6M8OB-4yr4PRdc-oDUsTZz5cP1FvC8cIjNFpBnW_0Z36_H3QWnDzYlIBneMkYWE7kL3Mr4OdgO6DvI5w7gMQELyhd47iNtFMnWA-1bPDCfKe-j1hdbOR37XC3snv_Vu2P69&avtc=1&avte=4&avts=1733831837;https://ir.ozone.ru/s3/multimedia-1-d/wc350/7169426185.jpg;Ювелирные украшения;Броши и значки;Броши и значки
MIESTILO пирсинг в пупок серебро бабочка;1434.0;3200.0;55;-999;138;https://www.ozon.ru/product/miestilo-pirsing-v-pupok-serebro-babochka-1115454372/?advert=AAoBFa19vRLsdRxgXVo1q8Iw7dVCssNak7F1gJsMcQ3j4cWexQjSCTIa3Q--uhiHmQy3qoQa3As2oSEAC2TSIcLs6t3bu83VPtv8YxMtQI3rflu1n6ufu15rm9E6RjU9c5sWkPY2yX710Uql5Uwtb98UvAsOTaMi478zLwxoWgRUNNFE34RXdRJuo-hHiq9klm_PG7TLDYmzeBPdkTkZ0mvtQrXc5MEyMiNdE9_IUFa6g6fU7-Ss2rWMGz8Gu8nhUhwDkueUB6fl1usZuU68whPbZYDcZgG6CEeoSnCLkfwm6oLVx7I8Y35QNhKFCy52eIHotUGkF4mejUIE3J9HIkhfBBXZvipuzuPGJP-og6-R3-ThbSfE1IpVWBCec_L0brgpb7PbUGo&avtc=1&avte=4&avts=1733831840;https://ir.ozone.ru/s3/multimedia-a/wc350/6723427438.jpg;Ювелирные украшения;Пирсинг;Пирсинг
