title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Головной убор после химиотерапии;1078.0;3100.0;65;-999.0;-999;https://www.ozon.ru/product/golovnoy-ubor-posle-himioterapii-942897336/?advert=AAoBSTzu2DQjD3euh5_ZXwRN7k-PztrmWuRukXLToIGaTRuQ2C3vk7pNqmz6sEMkEy_Bb7kMJAgSU1aMuhSQqCHmd3XUqhL8LofCDZvp2J31vtVugZ8RrfIHqyjG1mNUbJBYMYnGjkTekMK79AShpo5Ga8PXcRRat9t91P9_zl6IraYP7nCEQPfkxekMTYUSz6Kw6sdGOUoaMCp7l68Kcpr9jm_pxb5r77bb_gs_F3nypGK3LhqXC0e6I5AOB5FtnVwTrvnEAHloeIJczHLQRt4CnPmT6IQrk7LN3LjTznp3swHR7AvhAlnNY0O4zmAyqdYQO_yeppOMB2CvZV72PQXclRzZq8duHXqBnuHmzYMsym1mnDc8Zo4H3lZyfM5xe4VCBlD22WI&avtc=1&avte=4&avts=1733832829;https://ir.ozone.ru/s3/multimedia-z/wc350/6626614211.jpg;Аптека;Одежда и текстиль медицинские;Одежда и аксессуары адаптивные
12-01-02 Ортопедические брюки;2992.0;10322.0;71;-999.0;-999;https://www.ozon.ru/product/12-01-02-ortopedicheskie-bryuki-1582439189/?advert=AAoBUPC7bDcwfsxVI4X-SpuglXTOba3ws6P4uvMVIbJT2kz_r_vFfgYb4VomNoVs3UtcwnugFldEPrlAk9MYZdaxo4uZOXwX5Erkkb0oCK4P8i9XAAAJ0V68R14q0NlkPXVSVqQ29ZQeIsWDaUdWCP00vStHmo2LW7gRKiEhxWkpoTtZnE2WsMRs9TF5DcC2b7y1h68XjqZTqIZkUrUMAz2jJASUHfjxax72v_oecSfMz1pz5VSqxNZwhSA2dTm8Q0igZ6BJ3eOj5lDIxdNaM9wIUJYPyndBIxHA4s2CV9qIYwMI8otRxTbjjkbkcLOZ5EmeRh2mOmtzDDTC44hmEa1XJWyIxDMnI7yBgfQcqwJr2iGWaPuiSbUteCLb5x7ygwdVDd6yeXcwfPF9ZiHt&avtc=1&avte=4&avts=1733832829;https://ir.ozone.ru/s3/multimedia-1-u/wc350/7035353166.jpg;Аптека;Одежда и текстиль медицинские;Одежда и аксессуары адаптивные
CAIRO CARE Шприц карпульный, 1шт;683.0;1950.0;65;4.9;152;https://www.ozon.ru/product/cairo-care-shprits-karpulnyy-1sht-702546484/?advert=AAoBRLKz5Y1QqioOB7JYAeLtDq46ISnRN5jSWDP1jkZbGNugJD8d-XRMtK63Rn4OtGjqEsPHS4eVBb5a3QJPP6FUxNYRD_IH1AEhkmOOMjsljdqGnHjXQY7SUv1Fk7g2tANpkAL7iXM0NUNiXtIop0rsmH4L-ACJ3r6c_M_c46EOzFamjdlCJZEsZzr-wYgbgTZy1LT2KRKKKExsoApdggaKlva-WK54dUMN6cZg9N0_-S6WBVFjM4z_3QR325eugaQTbD6OjrVRbdyK5ycCaSRKMNC_VkqnETxMLDoO2mYH-R5qRVaklMs7hh4a0onbdGrRs4GAq6GPz7ZYDDJCLDYC3BgW0Tg0ywn7w52-hKCxXsgsAksqeCnjJxSBVDrkGVw7taam40s&avtc=1&avte=4&avts=1733832832;https://ir.ozone.ru/s3/multimedia-j/wc350/6728948875.jpg;Аптека;Медицинские инструменты;Медицинские инструменты
Хирургический набор Scalpel Med 1 MAXI тренажер, медицинские инструменты 10 штук, шовный материал;3311.0;8000.0;59;4.9;233;https://www.ozon.ru/product/hirurgicheskiy-nabor-scalpel-med-1-maxi-trenazher-meditsinskie-instrumenty-10-shtuk-shovnyy-material-563236113/?advert=AAoBvt1Da84Pzzr8PYd1HdsXme0S5yl57I-cK7uAjaNst8sdtqJsEQdYQAPgdP9D-WL9A1tlPFrTuHOL3NIlktIPncQIQ9whVhOyF3ylTaNK-NUf3IgOy83LdYa-iJJpxPOUPb4dv8f2bF7IAFC8-fDCeTHSDM7ysN3PO94AOHeHSLecVI-zYq_gKcGoEg5s2fMXQCjkAB4sOvz3aJYfpPDG4eov5wOiJQ7RCeYUfUt5rP-tPetvP3B677Onx2P520Vb1UScxVoRRjw4V36Ql-XsT9MnXF5WS14VSI3IrM5FZoYrU8hFHFFEa63hgE-ESyw8Wz42XzmpbAclv-Zw9roJZgo2_Tst7je1MxdOkDmZqTj63_hu1X-D35Y_1z1xF7UoLfz6ki-Bow&avtc=1&avte=1&avts=1733832832;https://ir.ozone.ru/s3/multimedia-s/wc350/6711448852.jpg;Аптека;Медицинские инструменты;Медицинские инструменты
Файлы стоматологические Eighteeth E-FLEX Gold;1693.0;2340.0;28;5.0;61;https://www.ozon.ru/product/fayly-stomatologicheskie-eighteeth-e-flex-gold-1556158501/?advert=AAoBHXpY1DwccZif7SJy79lOhxef0n6CtuNlCCJA60UzaxiSAQ2k5gRX0nEqsye83wExFNSrlVQ5D1Ld1g6JQV3r_TGhtLfG-OU0QHcT9aQ0u1Ow5jwvYYjevB_ty3cSrXcWhjMyyu2V6PFbEMmKqUN5Mnx5IuNMZat2d8aD3hKU6sEC6WMRrjQZ4pr2Cwk2MwEi4OWcn0_V7OdOBoiyJ_xZzId5ceaBgYrNnGutILoZwWIR6x_V10vEkKX_vN4YoByy0pXi3NtkiZx1CEt9MyKgYWPr-V6Eq6uvQjutzNIWnOVJ3nTRQZ8u2Ze4yOt9ATsCDTAzaHBnvoTu8QbXJmVETL2JplbRQpi50nUuUKaNEXscZyx7oPRarULQPepz-9p5_rGA112bdA&avtc=1&avte=4&avts=1733832832;https://ir.ozone.ru/s3/multimedia-1-a/wc350/7072393222.jpg;Аптека;Медицинские инструменты;Медицинские инструменты
Ножницы тактические медицинские 19 см, хром, 1шт;235.0;400.0;41;-999;651;https://www.ozon.ru/product/nozhnitsy-takticheskie-meditsinskie-19-sm-hrom-1sht-1558682137/?advert=AAoBqIPvFFzqphpmMj5IoJTt7DdQtdCY78KQgtcE85Pcs6IB3c12LIKkg55n0PPcypZ1XMxhXFn-JGWYIzygnSPvwR_82-edjrtRg4KMRnxsw_MR2wm3cK0pIVZOJfrmsvIVEM4RpWItOOq-NeTxF7_e6CTvySkIGl1KNoEnGAIbjGD4Wo_BXuvvQCBHvUVMSNJ57if-6BDOoFrjkl66xG-0mV7rytiqRXNo4y59tvdNwYKdn2uaZEpJaa4Sivgm7SzoK2bSqocfA4C5QCacrSwMraEv0TKSXB0y0f3OkQDjtRbysN6arFYGhF0qbRYG3-6M7zzCHwqkoHeyMAcsg024GDIU6H_ekP3-N8F3_nWzpvetrOpMAgEKgpdfERx2BB63n27FMHNVNQ&avtc=1&avte=4&avts=1733832832;https://ir.ozone.ru/s3/multimedia-1-y/wc350/7115992594.jpg;Аптека;Медицинские инструменты;Медицинские инструменты
Ножницы тактические медицинские с тефлоновым покрытием 15 см, 1шт;216.0;389.0;44;-999;651;https://www.ozon.ru/product/nozhnitsy-takticheskie-meditsinskie-s-teflonovym-pokrytiem-15-sm-1sht-856907977/?advert=AAoBP7KU6qKcG557y25tJFlmW8jpafwnBNidpZw2DcH1vIGJ_evtE3FUr8lkqeQrulYw1Uq_B5ysf29QpkNf3fcownOaunwJmuwFtlEa33N78cGdPMuuXR3REo4FCKrMqjUwAEZ3EJ76ViEnUhrO4vHIhFQ35GpMKNXqIvToi9jrXULaj1sBMaS8N_2n6MX_OspiIBW24O48KWr2HGBoE0iurHjpc-EAcl5WwMq-j74YjfGihgxGzmesqC-q06S_MLlfTpIh_Z7Ty4xvqdjo5Bhu6_8qBDfJ75GaCJatzRgJpk2ltEzQ3iYTGUmYQOyQFGamL4rWOJv7SQY4kDwiVoHyS0NxqJ3tprtemlB-HZXUWY05zLv8mtyr07AcO36YMRJv0oT_wuGOTA&avtc=1&avte=4&avts=1733832832;https://ir.ozone.ru/s3/multimedia-1-r/wc350/7115866263.jpg;Аптека;Медицинские инструменты;Медицинские инструменты
Электрошпатель на две ручки JT-21 (электрический нож для воска);4986.0;7001.0;29;5.0;2;https://www.ozon.ru/product/elektroshpatel-na-dve-ruchki-jt-21-elektricheskiy-nozh-dlya-voska-1726061536/?advert=AAoBFLwkv_pnrEtLtZDZAyrq0KMf9ZWSHJ2WvPdNdjzeUfg3P4EfpPNw35CRpe9JtUy4zC62HN0w32zpXbdtTDL8JWPHeeqhpEJUF7ZDiKx_mO1D_Ui_EEcRqmoHB002Sw0bXO8W4yUAJaGSGzsSDg4PiNvpyVpkCBt-33n1pUAjUXU5unw7wAdpEUVcokAxjxyS6c771OhI0iqr5skD3_jpnZL9bA1VW6GDt5CItlxbyLIQl1PR8pKfodIBBGHcInU42nik8dapTLRJxKR6WOok5roKbaxqWlo2an0M0fWaP7aug31seQo33fsgxm0plyCaZAPaLsnHXN--p4NcaKB3sDaVW_4bOed1TcQ3tfIDJ-FsPRTi5ymJ0M319rE2ybmu7y_91aw&avtc=1&avte=4&avts=1733832832;https://ir.ozone.ru/s3/multimedia-1-y/wc350/6926828650.jpg;Аптека;Медицинские инструменты;Медицинские инструменты
Мультитул ножницы тактические медицинские, 21 см;1233.0;3500.0;65;4.9;19;https://www.ozon.ru/product/multitul-nozhnitsy-takticheskie-meditsinskie-21-sm-1738464798/?advert=AAoBDqmtQ3QRCqxzC7EciK3LXe1se2xYv688G5Kj8o26SwtT6-KX52uyqymirJsjkMT5NI5v_d7KksAx62-dTLAwtfhZocMpeSCmetH-5GU13THhtPzVMVvFzLvH6_7y7XGBZANfVTbUPp10z4gdWvrieiVKSYHAoHjyiSPwqmrjOwU3y3hbTUxuLX3b2NOKkh_UgeFAhgRPcboBPfeS1iMe1saeovO_N57uj-onej2SUta4vMBdQzTjXyuzG-CCc3qEh6qU_qwk-JWspWGEhfxlApEhvq_5wMmAIdrKijlQEHu2_GekJARHlfFX0TkBFh5n3OnrTwzl11NFr0O6Sf9oFetqrw-XPotNvQ6UQA_0kMnFLkjJJPoSxJBlHojaWnIpji6y6iTKVg&avtc=1&avte=4&avts=1733832832;https://ir.ozone.ru/s3/multimedia-1-8/wc350/7179959636.jpg;Аптека;Медицинские инструменты;Медицинские инструменты
CAIRO CARE Элеватор, 1шт;1008.0;5000.0;80;4.9;149;https://www.ozon.ru/product/cairo-care-elevator-1sht-918933052/?advert=AAoBv9f1MqSWillE2CpjUJ-ABOm-_RtXQ665c4AOnMzukWMK74ifdKS5tzgKfVSKRN1nYqEtfwIUTF4fQsy6GoQYVArgyfY6vncbmZCh1hFOpnHT4kd4R-GTq5vwurRQdm54VwVNBKW5d2VRu4TQ8B8Y3tpqOAtwFSiLBIym75ZBftTxz_RxjZetk-mILe4AtxLtj7MtUyWJJT2Nj9Rk5ycQHC8L1UoUQOvM0QAyxutSlovZ9rjj59T7wepW3E-DkOh1a5Kh1nM8kdsv2m-OYWfYe6g7-eKw2MvpOl2lYOojTvNXa0Vunc6nbDt9AV3aq9s9SODWnjMtiTUJHl3uEW1fqj5onAOfYQav8MdryeiKd2512_jSVV4CFtmHGfwBKM2ctbbb5DizioVVXqA&avtc=1&avte=4&avts=1733832832;https://ir.ozone.ru/s3/multimedia-1-a/wc350/7164308638.jpg;Аптека;Медицинские инструменты;Медицинские инструменты
Медицинские ножницы из нержавеющей стали по Листеру с пуговкой закругленные концы;545.0;2200.0;75;-999.0;-999;https://www.ozon.ru/product/meditsinskie-nozhnitsy-iz-nerzhaveyushchey-stali-po-listeru-s-pugovkoy-zakruglennye-kontsy-854795192/?advert=AAoBXEc1SZwBBA8rVaanHIH5g5Stwrj2dy8NngAvn13QVsDEK5J11apXQlJdZxU3VXpslovoPDTS5grYxm5R_y875Y3wH0fSYamcZhYVFRoY88cs5GLuazxqUhsOHEwqUGWbBZyrYt8r5GN5fdNXSv9HYS8A4K5VEvsCobNEOTXdr8rKUWJRSiGQ8OkAhHXeLZerJMd2EIPC4Z1w71c6feFCPO73fcnzA5WFQGlZgdxtEntWQ16_upcQ3MNBpLddoXvuq9YjQI3ppw1ClcxGGX9O9vdcmkmlo4uWzu1zqXHG3TT7Db98eEBdFz4nsp7iknVN31w_h02TAe_iqQDHaigJaENhm3MJvhANJRD8S-B6x6iUMIMJ5PgZhDZE9ZLT6_SHDY0Xgg&avtc=1&avte=4&avts=1733832832;https://ir.ozone.ru/s3/multimedia-t/wc350/6737579669.jpg;Аптека;Медицинские инструменты;Медицинские инструменты
Ножницы медицинские тупоконечные 170 мм, нержавеющая сталь / Ножницы хирургические прямые;444.0;690.0;36;-999.0;-999;https://www.ozon.ru/product/nozhnitsy-meditsinskie-tupokonechnye-170-mm-nerzhaveyushchaya-stal-nozhnitsy-hirurgicheskie-pryamye-1553327823/?advert=AAoB0JgpAtsb9wVhAP3sd0UcNZDBoYXgIBWhtWhcodtJs1tP-g_2aCF6qYlo_kFw05yeVfQV8eJnHio1xuOotHQFlQ-8jDZp97CfhciNlpFpE0BxmUVGqBojwz6H6vDNc5xGKi5vbuNNaj5_krvc8Wr_5zE-SjBNi0x86xwEqze6OdQNJqQP6ruR4_i6FR6TyN2QUSU7cE82P3le-jRQHq3WzFPo-r_YDJ1DWX8XvLvFUmVMCeh4kMAyNgxCdH5iFXoyCnKI9xwFEn261qW0yllpqGA0GH0yPC-YI7rA0vk0o58pnAinXijNMAazA6ZcVEkWMHbAYCkgPxNC9MD4ue4y2zzg1t1GtaBD8PfQEQmY-Nql2Wlk55Gr4kFl-M6UDo_4HzSA_dlfCg&avtc=1&avte=4&avts=1733832832;https://ir.ozone.ru/s3/multimedia-1-v/wc350/7079700739.jpg;Аптека;Медицинские инструменты;Медицинские инструменты
Устройство для панч-биопсии Apexmed Slim 8.0 мм;569.0;940.0;39;4.9;255;https://www.ozon.ru/product/ustroystvo-dlya-panch-biopsii-apexmed-slim-8-0-mm-540269089/?advert=AAoBNKq9B1YbUK7BNQ3VVQTH5oREsOyxkoTMtHy6GWX017i4oW8LWEbzkH1-X3_4OoecCBU_VMjLW1WoKHLlnxRrHtD-LrGzD-ZFcI6NHVOoIli5m_bWWLz0ZjvWu3tbnjwYwIHq-RT0YO1NsN98CzbmKmFRAm-kP2vbm2ejHtFsG_JC9KGycGFjxvk9oiy3I0XC_MM3mlt4hPk5qEdSyldH2NjcQBMkcSfrnq6BhFVXI4Ceyqt33KpCqWySzDvxiBjvx5cFZh8i66myEMXBMlSefyEbo10-xDGaX3YOL1uEyZ-tu4Ks9PzTGUWh_YtHmTH50Sou_V8zJJy6zhX9ogXCmq4qWRabQSPWjVZQhri8OvW7t44fgMDJ7oc3ClDoa_JXyXMWsyc&avtc=1&avte=4&avts=1733832834;https://ir.ozone.ru/s3/multimedia-d/wc350/6303239569.jpg;Аптека;Медицинские инструменты;Инструмент для биопсии
Дренажный мешок Apexmed 500 мл, одноразовый;412.0;637.0;35;4.8;116;https://www.ozon.ru/product/drenazhnyy-meshok-apexmed-500-ml-odnorazovyy-540166867/?advert=AAoBb0L0W3mYzD89A4N8rmLxbf_6ErBHcqFazSnw8AdyVVRn72-mU_2F08Ij5bz2SALDrb1__nCWoIjw1ZbX55imr6yAyE035a5l-UdzVva9v9ENHLT3rkYRaz0vQiyYAG-pbt-sHgoaiSKlfhVqMT_LG-IgfyuQCI30gWR5RVVOeDPND7CoswpVs5zMVvlxJSvCiTcJcpNtM5UqkEP5hI1XjVMydyvsNE431oIVpmjqEqOwhnH0wPKHpPZdXkdiLtBmE0hrHZw6q15tGBiLKVncKZsiuSrS0rNuKEOG5u6jCOGdNKhzggEDHecc3sTzJiWTeUUKaqgqClQZ4WRKQ37DLZ8FfgYlcZ-Uv5fwLds07oAZp1TP4ofiyhjP1pgF&avtc=1&avte=4&avts=1733832834;https://ir.ozone.ru/s3/multimedia-i/wc350/6276961806.jpg;Аптека;Медицинские инструменты;Инструмент для биопсии
Костный воск BoneWax 2.5г Ethicon Германия;877.0;2354.0;63;4.0;7;https://www.ozon.ru/product/kostnyy-vosk-bonewax-2-5g-ethicon-germaniya-1346776697/?asb=kr61ljnNx3T8tuvIiLSibyRSoTTrTT%252FkxMr6g3b%252BzM4%253D&asb2=xGkXOADkeVrU55WcC8vGHnI30byNTXVb9EwXCRwfuLS2D-Q53XwQI_AHnMwcAsyVhullB3Z9055QdMBdV9cVDA&avtc=1&avte=1&avts=1733832834;https://ir.ozone.ru/s3/multimedia-0/wc350/6864762348.jpg;Аптека;Медицинские инструменты;Инструмент для биопсии
Игла полуавтоматическая 14G длина 200мм для биопсии мягких тканей;2656.0;7671.0;65;-999.0;-999;https://www.ozon.ru/product/igla-poluavtomaticheskaya-14g-dlina-200mm-dlya-biopsii-myagkih-tkaney-1297181236/?asb=nXsNlvDnv6X%252BGhxbgQUvnBGLLNCfZtdRQWv3OyJLD24%253D&asb2=EIdYlUo5kTVI4LZfdsggNDkJ_zHCFpovVMvsWcbk1wP0oRCQ7w5NrMpBBvcNu0wrWM1zC1lPiOFueM0W5rjq-g&avtc=1&avte=1&avts=1733832834;https://ir.ozone.ru/s3/multimedia-e/wc350/6835612730.jpg;Аптека;Медицинские инструменты;Инструмент для биопсии
Устройство для панч-биопсии Apexmed Slim 6.0 мм;556.0;1183.0;53;4.9;255;https://www.ozon.ru/product/ustroystvo-dlya-panch-biopsii-apexmed-slim-6-0-mm-540259151/?advert=AAoBL8ubAMiyplGakC8L5UyVf0sXFbK8GKVQKbaE7ZSt-6A7cThtk5wP9ryo5zZJARIfOCrDX7nE7MclD5OiH2J80w_02LITy7jrQ0l0mtKHFWN1bcSCwhpTXM_wHB8C8qKygEa3PUsfP42zBMu9jyWJw4JHcS1p_e8AdOyYKDTrOFYqzJAmqwtSdeaWN8acImp40_tobNq6IPJwmDZFlANpSNmjtu_4QLc8hOQ_e585T_6TH9RBKO3USXP02sqxciIMqpKiBwgIy69OV-6xPBChqbjA6Fyj8R5cYiSwHwAKw4E9eTJo9TgPsymbBiCE-RLSPR9GJYp5K2-KWLz4RQle-udgDmz3L6T0G226iZgrJSj1geJ0N5yMsdXq4KgNkU-tbQtLsj1E0A&avtc=1&avte=4&avts=1733832834;https://ir.ozone.ru/s3/multimedia-6/wc350/6303239598.jpg;Аптека;Медицинские инструменты;Инструмент для биопсии
Устройство для панч-биопсии Apexmed Slim 5.0 мм;578.0;954.0;39;4.9;255;https://www.ozon.ru/product/ustroystvo-dlya-panch-biopsii-apexmed-slim-5-0-mm-540263795/?advert=AAoBf5mCutwY_Z8xIA6JWxSwqdy0msvZyfcht4n4qtY63RYSkoKuLKdwFax7rfPyGE_ImlO5lb9oFc4YaTFuFQB1dr4HGiBkQM7j5tcYdk2RJKM4M_GlIT7WIFGDWGDMfgVHVG3vcdN60Dt5Mlv3p4hUNVTpJvw4p5g8Zq3tdmBBg71aT1iI8RfpL5Lw_ifdgEOxGHlBxqcqQ5BehOuOBXQnS4EJrScN3uDtGMojYDeBWymY5fT_XCVM5McXg-hYmyfFycNiL8PM8SSurS3J9YPNYWiupjL1uwNrWrro4bOj17I3MNWh9BjV_A_PZkaYN7E4aNAU0FA7gtJ0Xdd-JGMQ9jHjuzMzpJenAAH5I8b9livzCuCL1cAp7F2xv-82UVuHslK1Ip6Xcw&avtc=1&avte=4&avts=1733832834;https://ir.ozone.ru/s3/multimedia-g/wc350/6303239608.jpg;Аптека;Медицинские инструменты;Инструмент для биопсии
Трубка гастростомическая силиконовая ТГ-24/20, №24, Медсил;2971.0;3951.0;25;4.6;33;https://www.ozon.ru/product/trubka-gastrostomicheskaya-silikonovaya-tg-24-20-24-medsil-922772346/?advert=AAoBPO-DPiZWxtY5M9WkD6fl4QsKy29YpyNC_5mzYEfyjKLGNOv-0dso1qdWNRSfR9T_QeKUgKhZN7p2RVDL0tBP4zlkT8kEoXNpge1Sk3tH3kDxpJav8FbUTrVXu7FtHe4fj8PpYoA_SNbRlFn_CCw6ZyZw8BsV2BMVOR5JPiZVg4XAjkBLvos9jhGPuhM70fknHju2_YvboCQAkrsWrv0QjGvSmwnYhmK_fbqyaAETM8HeqSqyHQ1YwxImx7L-N2ioAoJGyTNmwNkh27ylN90yqaSCpy4n4gdp65bx2ieDHyGy1m6fpnMg04QUtOrUsaDojEKlb8jDRQkQDEPuO-EwcUADwRmsUmNXOPbiI3h5zW9ECFTofSu2_-VZSizBHgTaswAqPg&avtc=1&avte=4&avts=1733832834;https://ir.ozone.ru/s3/multimedia-s/wc350/6653582740.jpg;Аптека;Медицинские инструменты;Инструмент для биопсии
Подушка для забора крови;724.0;1040.0;30;5.0;95;https://www.ozon.ru/product/podushka-dlya-zabora-krovi-511123125/?advert=AAoB0vJncDCBhYgszN_TMW5ujsNmYUJF2tdJUoB6V6qXdmIvdWf6VA1liAu62lzC0eH1X8Vg2dRAgSdEzC3w9rOCppSKL7ZroaOsuxLbbqNkHJBsa6Rng3RROmawSu7ksRlFgWgZGCEVt9m-xylmv1gEBJ_wODE43_opCdvq4iBlqnBiqWBc8AF1gxDi_iVkyFs0liRhSyEN5ExMuC10nhg9PMy88kMNxiDpF55bRssGJK1jrijktgfJOTCTavkxLYYbSU3Johfs6GH_xIMtltmzA3fAt4JMCLY54eOCHq5OJBot6H9Gqm9uelt5NUYgdrg61ASscIlR_2mQge75BjRDm6mrvcTJwyn0J4UCghbU7ot18ASRLRNhWXAftMN-ImtTrk3ul0PPAQ-BdjXp&avtc=1&avte=4&avts=1733832834;https://ir.ozone.ru/s3/multimedia-3/wc350/6889587159.jpg;Аптека;Медицинские инструменты;Инструмент для биопсии
Катетер (зонд) аспирационный INEKTA с РКП CH08 Вакон 50 см, 50 шт;997.0;1326.0;25;-999.0;-999;https://www.ozon.ru/product/kateter-zond-aspiratsionnyy-inekta-s-rkp-ch08-vakon-50-sm-50-sht-646612408/?advert=AAoBOd9C0Pi-Luixme07XWn8vWKQWNXejXhZNQ40r42NNV07hb2Uo5OPZHvZRwf6exvlZbDGJqiBM1e589rtruFbnqpNePcIHVD-zU_kc3GsB0BW_-Zktn-iN2DQFalTR5qk0IkKvgS0EH6u8q6-wIwOVTjFehxS934ilPMGZKndVm3BjuFhoon1WdER3FkcfW3XXfSv7DBKakrsG9uhvd5kMPpYmVD0jQ45yx24dK1myRl6C0CpjSCEhmBC2Ev6vzfNlDol87q0fPlsW59qfS-MhPd4fL89u0dEKV3I2AW-0QB-DUnMdb9VTma0arph-IpXFgS9bFVNBPvRhJWn5DjYjKLLzinYa7PocGODbMtFN2qCu3FyOFKZdCRn8o7X3YptyOWQ3Dk&avtc=1&avte=4&avts=1733832834;https://ir.ozone.ru/s3/multimedia-6/wc350/6562441182.jpg;Аптека;Медицинские инструменты;Инструмент для биопсии
Катетер (зонд) аспирационный INEKTA с РКП CH14 Вакон 50 см, 100 шт;1752.0;2330.0;25;-999.0;-999;https://www.ozon.ru/product/kateter-zond-aspiratsionnyy-inekta-s-rkp-ch14-vakon-50-sm-100-sht-612088999/?advert=AAoBytH-L5AlqwMo42ERoMbmsnkeG67H6lIeBDTtUA4KfsT59uVHyS-oA9GeHy-BA1AYSGl3gCG8m83LafUSi4RR6OwftsyeuXSOnroXpcauIIeY25ldV7t6YSLtkN23BzKOiMskOPhch0kGts0b5N1hJZmz6083I2Df3ikK3--IfA3HetMQt2WAFeJmZwb3nFC4a64qrL9Tpgteq1xMRreKMPIm24J6XTvcID7KlSPoTiotIhsGDyrwhPsDyQtzej8IG1-g7-hreMncfHJRmvuMx0MjnIXCPfP2r6GxfikFAQZgkmHwREFMLEroGlpD5khHAZjSxTshTuPrX9k2uQUJ_kMhXz-DF82kH6MOWVc2agsgB1ZblO6nr01gNoYeyZ3GcGgCzVY&avtc=1&avte=4&avts=1733832834;https://ir.ozone.ru/s3/multimedia-c/wc350/6542923212.jpg;Аптека;Медицинские инструменты;Инструмент для биопсии
Гинекологический набор, Универсальный, 1шт;412.0;-999.0;-999;4.6;406;https://www.ozon.ru/product/ginekologicheskiy-nabor-universalnyy-1sht-1008806440/?asb=MzdQPlkdrDWSWsXSYJLWTE9SXMO%252BQa3zkFVd2r9s5Lg%253D&asb2=21dd9VaWSZlwh_a1ulaeS9LNZ-fhXmwm8v2fnUXVf5JvROb1ZHqvC-MYD6BTo4CO&avtc=1&avte=4&avts=1733832836;https://ir.ozone.ru/s3/multimedia-6/wc350/6667752534.jpg;Аптека;Медицинские инструменты;Инструмент гинекологический
Зонд цитощетка, урогенитальный, Юнона, стерильный, 10 штук в упаковке.;343.0;499.0;31;-999;-999;https://www.ozon.ru/product/zond-tsitoshchetka-urogenitalnyy-yunona-sterilnyy-10-shtuk-v-upakovke-1679897413/?asb=gKn9OraVf3VMv%252FZjumdnDKhaeDOS2h1BehO1LT%252FX%252BMc%253D&asb2=5sk6W_H63egypEG7uCYTtxaMHb46-ElvH1dmNLcES5dx5NA1JK0WeRQRyq74x0ME6FSb3No8OIC3QptnpHOKoA&avtc=1&avte=4&avts=1733832836;https://ir.ozone.ru/s3/multimedia-g/wc350/6613375768.jpg;Аптека;Медицинские инструменты;Инструмент гинекологический
Гинекологическое зеркало Юнона по Куско № 2 (размер М), Симург;179.0;224.0;20;4.7;129;https://www.ozon.ru/product/ginekologicheskoe-zerkalo-yunona-po-kusko-2-razmer-m-simurg-257035678/?asb=OEHl2rfecz%252F9B4Kb0Y8RaffGdU5Xltjjb3nZYNsULP8%253D&asb2=7-xOBrdfkVizMOSkH9M340aJdfyxy_ZZ2yRSVo9fI7UKSyOXRNp4MUw6jqcnpJsJc6rTM98qaQmEHdYqYfUCsA&avtc=1&avte=4&avts=1733832836;https://ir.ozone.ru/s3/multimedia-8/wc350/6790548104.jpg;Аптека;Медицинские инструменты;Инструмент гинекологический
Зонд аспирационный "Юнона" Classic (10 шт/уп);297.0;1400.0;79;-999.0;-999;https://www.ozon.ru/product/zond-aspiratsionnyy-yunona-classic-10-sht-up-1371771207/?asb=HoLbx6CSgb21DMTeL1iLVf1os%252F0Hmy%252F%252BOS9zbatSsR4%253D&asb2=fymZD_W8qIZnTJG-Z3hgq-5n9jfqchbX9AHO-OgAe2-lJksCvz2e3ZfogicylnPMIjoEIAjA_qOPRcOdo-O6uw&avtc=1&avte=4&avts=1733832836;https://ir.ozone.ru/s3/multimedia-u/wc350/6881354886.jpg;Аптека;Медицинские инструменты;Инструмент гинекологический
Niceden Зеркало гинекологическое, Универсальный, 1шт;1838.0;5892.0;69;5.0;12;https://www.ozon.ru/product/niceden-zerkalo-ginekologicheskoe-universalnyy-1sht-1079339892/?advert=AAoBzcrBFkgHP7ZhVY7x1LibEdUJ1xCWSTuNj433xPHoTeGhqwKwILDghJ_UmlqwLChImKUx5NKDdB0qQWOFi4END87f6FpItkTQUjJfLcsNWQTS3NtD3L-hcESjgL95c8wz5lhpoWQzMy99TSmPxkOM5dGUofC3ZvlZwDJxPFH9RSGApxtfe_YNx6NgNCJAMEhZ8OxjuiYTYyq1ewQ48mGhHsng7YsKXzvUvNM5xyjO1WNb1eQPBQjZH8Ft-kMj6lmoLVTxuTg4Cb9oGFrQMQSvpNr2DDmRk82wXi4L9V5DmFhxG0jBgxJGaiUnAaQ6i-8dI843o3hRRHgKtHwWVjxKZCsrI98Y5jxky7U0Z8Zp6fYYDPofrRn-iOaTQGNIfg&avtc=1&avte=4&avts=1733832836;https://ir.ozone.ru/s3/multimedia-n/wc350/6703943279.jpg;Аптека;Медицинские инструменты;Инструмент гинекологический
